index,hight,width,estimate
0,5,2,1.6352377370396414
1,6,2,3.8764389950806515
2,7,2,7.121497831349827
3,8,2,7.02815761424709
4,7,2,7.028157851393604
5,5,2,7.028157851393604
6,5,2,1.6352377370396414
7,7,2,72.36051260759481
8,8,2,36.18046680296841
9,7,2,1.6352378945528159
10,7,2,1.6352375795264669
11,6,2,7.028157851393604
12,6,2,1.6352378945528159
13,7,2,7.028157377100575
14,6,2,3.8764389950806515
15,7,2,7.028157377100575
16,6,2,7.028157851393604
17,6,2,1.6352377370396414
18,6,2,7.0761376899360044
19,6,2,1.5425207782378516
20,6,2,7.074827961641423
21,6,2,1.6352375795264669
22,6,2,1.6352377370396414
23,7,2,7.028157851393604
24,6,2,72.36051260759481
25,6,2,43.25487376626783
26,5,2,3.8764389950806515
27,7,2,1.5425207782378516
28,6,2,1.6352378945528159
29,7,2,7.02815761424709
30,7,2,3.9691557963692667
31,7,2,1.6352375795264669
32,6,2,7.028157851393604
33,6,2,7.028157851393604
34,8,2,7.028157377100575
35,7,2,3.8764389950806515
36,5,2,7.074827961641423
37,8,2,3.9691557963692667
38,6,2,7.121497831349827
39,6,2,1.6352375795264669
40,8,2,1.6352377370396414
41,7,2,43.25487376626783
42,5,2,7.028157851393604
43,7,2,36.18046680296841
44,8,2,7.028157377100575
45,7,2,7.0761376899360044
46,7,2,1.6352377370396414
47,7,2,1.6352378945528159
48,6,2,1.6352378945528159
49,6,2,1.6352378945528159
50,6,2,3.9691557963692667
51,6,2,1.6352378945528159
52,6,2,3.9691557963692667
53,6,2,1.6352378945528159
54,6,3,7.215807546738027
55,6,3,1.5117483842750516
56,6,3,1.604134833949764
57,6,3,3.9691554813429177
58,5,3,1.6042390486037896
59,6,3,1.6352378945528159
60,6,3,1.6041857612958297
61,8,3,7.0280795189355185
62,5,3,7.261980284374626
63,7,3,1.6352377370396414
64,5,3,1.5732409861170518
65,7,3,36.366387967011626
66,6,3,1.5424164060706516
67,7,3,1.60413325881802
68,6,3,3.8764389950806515
69,8,3,7.028236183851689
70,7,3,1.6041868625201898
71,6,3,1.6351857084692156
72,7,3,7.215807546738027
73,5,3,1.6041859174411428
74,6,3,7.1678277081956265
75,6,3,7.028157377100575
76,7,3,10.588855898841569
77,6,3,1.6352377370396414
78,5,3,1.6042392061169641
79,7,3,36.180545372573015
80,6,3,10.681617565116827
81,7,3,1.6351857084692156
82,6,3,1.6352378945528159
83,6,3,10.542026040772889
84,7,3,39.74108390934662
85,7,3,1.6352378945528159
86,5,3,7.099055961191569
87,7,3,3.8457187872014513
88,7,3,1.604134833949764
89,5,3,1.635185393442867
90,7,3,7.052069438206718
91,6,3,7.099055961191569
92,7,3,7.1678277081956265
93,7,3,1.6351333648724413
94,6,3,1.6351857084692156
95,7,3,1.6352377370396414
96,6,3,3.876282436829851
97,6,3,1.6352378945528159
98,6,3,36.32021522937503
99,8,3,36.180545372573015
100,5,3,1.6042390486037896
101,7,3,1.6352378945528159
102,5,3,3.876282436829851
103,6,3,7.074828198787937
104,6,3,1.6352900806364157
105,6,3,1.5732409861170518
106,7,3,1.6351855509560411
107,7,3,1.6352897656100667
108,7,3,1.6351857084692156
109,6,3,3.8457187872014513
110,6,3,36.18046704011492
111,6,3,10.636835737383969
112,7,3,1.6352378945528159
113,6,3,7.261980284374626
114,7,3,3.8763868089970512
115,5,3,1.635185393442867
116,8,3,39.69425689703613
117,6,3,1.6042390486037896
118,7,3,1.635185393442867
119,7,3,1.6352896080968926
120,7,3,1.6041868625201898
121,8,3,1.6352896080968926
122,6,3,1.6352374220132924
123,5,3,10.753587322930427
124,6,3,7.214000445832227
125,5,3,1.6041870200333639
126,6,3,1.6042390486037896
127,8,3,1.60413325881802
128,6,3,1.6352378945528159
129,7,3,1.5731888000334515
130,7,3,1.6352378945528159
131,7,3,36.180545372573015
132,7,3,1.5424164060706516
133,8,3,7.074908429549106
134,6,3,1.6352374220132924
135,8,3,36.180545372573015
136,7,3,1.6042390486037896
137,5,3,7.214000445832227
138,7,3,1.635289450583718
139,5,3,1.6352374220132924
140,5,3,1.5730844278662515
141,7,3,36.18046632867538
142,8,3,1.6351857084692156
143,6,3,1.6352378945528159
144,6,3,3.8457187872014513
145,5,3,7.214000445832227
146,6,3,1.635185393442867
147,8,3,3.8763868089970512
148,7,3,7.028157377100575
149,7,3,7.074908429549106
150,7,3,36.32021522937503
151,5,3,1.6352374220132924
152,7,3,10.636835737383969
153,6,3,7.214000445832227
154,6,3,36.18046632867538
155,8,3,1.6351333648724413
156,7,3,3.9691554813429177
157,6,3,1.5730844278662515
158,6,3,36.366387967011626
159,6,3,1.6041868625201898
160,5,3,1.5732409861170518
161,6,3,10.588855898841569
162,6,3,1.6352378945528159
163,8,3,39.74108390934662
164,7,3,10.542026040772889
165,6,3,7.075066041920369
166,7,3,39.74108390934662
167,6,3,1.5731888000334515
168,8,3,1.6351857084692156
169,6,3,1.6042392061169641
170,5,3,1.5732409861170518
171,7,3,1.6351857084692156
172,6,3,1.6352374220132924
173,6,3,1.635185393442867
174,6,3,1.6042390486037896
175,7,3,3.8764389950806515
176,7,3,1.6041856037826556
177,7,3,1.6352900806364157
178,5,3,36.41256070464823
179,6,3,36.41256070464823
180,8,3,1.6352897656100667
181,7,3,1.6041857612958297
182,7,3,7.074828198787937
183,7,3,1.5731888000334515
184,7,3,7.028157377100575
185,6,3,1.6041856037826556
186,5,3,10.681617565116827
187,7,3,7.028236183851689
188,7,3,36.18046704011492
189,8,3,1.6351855509560411
190,5,3,7.075066041920369
191,5,3,1.5117483842750516
192,7,3,3.8763868089970512
193,6,3,7.074828198787937
194,5,3,1.6352378945528159
195,6,3,1.635289450583718
196,8,3,39.74108390934662
197,7,3,1.635185393442867
198,7,3,7.074828198787937
199,6,3,1.6041868625201898
200,6,3,1.6041870200333639
201,6,3,1.5732409861170518
202,5,3,1.6352378945528159
203,7,3,7.0280795189355185
204,7,3,3.8457187872014513
205,6,3,10.753587322930427
206,5,3,1.6352374220132924
207,8,3,3.8763868089970512
208,7,3,39.69425689703613
209,6,3,1.6352378945528159
210,8,3,1.6352377370396414
211,6,3,7.052069438206718
212,6,3,1.5731888000334515
213,6,3,1.635185393442867
214,6,3,1.6352378945528159
215,5,3,1.6352378945528159
216,7,3,1.6351857084692156
217,6,3,7.028157377100575
218,6,3,1.5732409861170518
219,6,3,1.635185393442867
220,7,3,1.6352378945528159
221,6,3,1.6041859174411428
222,5,3,9.54427475978901
223,5,3,13.058065328149752
224,5,3,3.9691561113956153
225,5,3,1.6352378945528159
226,5,3,6.030485614307352
227,4,3,6.169998094753661
228,4,3,6.030406333263208
229,5,3,9.54427475978901
230,5,3,6.0304849028678085
231,6,3,9.544196664477438
232,5,3,1.6042388924584765
233,5,3,6.17007666435826
234,5,3,7.074828198787937
235,5,3,10.588696388167223
236,5,3,9.591025812237538
237,4,3,3.8764389950806515
238,5,3,6.17007666435826
239,4,3,1.6042392061169641
240,6,3,9.544196901623952
241,4,3,7.074828198787937
242,5,3,3.9691561113956153
243,5,3,7.074908429549105
244,5,3,1.6042390486037896
245,4,3,6.030485614307352
246,5,3,1.6042388924584765
247,4,3,9.591023913934457
248,6,3,1.604185605150517
249,6,3,9.54435332939361
250,4,3,6.030485614307352
251,5,3,3.9691557963692667
252,6,3,1.6041868638880512
253,4,3,1.6042392061169641
254,5,3,1.604239049971651
255,4,3,9.590945581476369
256,4,3,6.030406807556238
257,6,3,1.6351857084692156
258,4,3,3.9691557963692667
259,5,3,1.6041857612958301
260,6,3,1.604185605150517
261,5,3,6.030407044702752
262,5,3,3.9691556388560922
263,5,3,1.6042388924584765
264,4,3,6.030406333263208
265,5,3,9.591024151080969
266,5,3,13.058065328149752
267,5,3,1.604239049971651
268,6,3,1.6042392061169641
269,4,3,1.6041870200333639
270,6,3,7.028157377100575
271,5,3,1.6352378945528159
272,5,3,1.6041868625201898
273,6,3,9.54435332939361
274,5,3,6.0304849028678085
275,5,3,13.104892340460257
276,5,3,1.6352378945528159
277,5,3,9.54427475978901
278,6,3,7.074828199918904
279,5,3,3.8764389950806515
280,6,3,1.6352897656100667
281,4,3,3.9691557963692667
282,4,3,9.590945581476369
283,5,3,3.8763868089970512
284,4,3,9.591025573960058
285,6,3,6.030406807556238
286,5,3,6.030406333263208
287,4,3,6.030406807556238
288,4,3,1.6041859174411432
289,5,3,7.028157377100575
290,5,3,6.030406333263208
291,5,3,3.8764389950806515
292,5,3,1.6352378945528159
293,6,3,3.9691557963692667
294,4,3,6.030406333263208
295,5,3,3.9691556388560922
296,5,3,6.030485614307352
297,5,3,6.030406807556238
298,5,3,9.54427475978901
299,5,3,9.591025812237538
300,5,3,6.030407044702752
301,4,3,1.6042390486037896
302,6,3,1.6042392061169641
303,5,3,1.6042390486037896
304,6,3,1.6352896080968926
305,5,3,9.54419619018441
306,6,3,6.030485377160837
307,5,3,3.8457187872014513
308,6,3,3.9691036102856665
309,5,3,9.54427475978901
310,5,3,1.6042388924584765
311,5,3,9.59102415108097
312,6,4,3.7842783714430515
313,5,4,1.5730844278662515
314,5,4,3.7842783714430515
315,7,4,1.6041329451595323
316,5,4,7.0990569097776275
