index,hight,width,estimate
0,5,2,28.873208548274487
1,5,2,35.879676390041894
2,5,2,37.71592945745429
3,5,2,28.873208548274487
4,6,2,37.71592945745429
5,6,2,35.371225822224424
6,5,2,28.873208548274487
7,5,2,35.371225822224424
8,6,2,35.879676390041894
9,5,2,28.873208548274487
10,5,2,33.53494980752243
11,6,2,33.53494980752243
12,5,2,7.006760890114829
13,5,2,2.411868140035328
14,5,2,8.843060695017174
15,5,2,8.843013957527218
16,5,2,2.411852338538163
17,5,2,7.006760890114829
18,4,3,35.87965020017369
19,5,3,37.715877077717884
20,4,3,37.715877077717884
21,5,3,35.87965020017369
22,4,3,9.351461282766092
23,4,3,15.849426176979634
24,4,3,11.187764330247033
25,4,3,9.351487472634291
26,4,3,11.187764330247033
27,4,3,11.187661970442083
28,4,3,9.351461282766092
29,4,3,15.849432662136818
30,4,3,15.849432662136818
31,3,4,18.194234571682294
6,9,3,0
16,13,12,17
