index,hight,width,estimate
0,7,2,8.812099229914404
1,6,2,1.6340197613226084
2,6,2,2.3186315967098086
3,8,2,0.2720499561686083
4,6,2,0.2198710969462101
5,6,2,10.23661628665737
6,7,2,1.6885656784742404
7,7,2,2.3186315967098086
8,9,2,2.3186405981009894
9,7,2,6.643529344730804
10,5,2,3.1588275426698083
11,6,2,2.11528882567299
12,6,2,0.6548752738657804
13,6,2,7.940917199718172
14,8,2,0.5904720429346084
15,5,2,7.240969036596404
16,6,2,6.516400142975204
17,7,2,9.291504767315404
18,8,2,1.79686673890699
19,8,2,8.505939670656405
20,9,2,0.7938238153626083
21,6,2,0.6548752738657804
22,7,2,9.291504767315404
23,7,2,8.812099229914404
24,7,2,10.465338241552203
25,6,2,2.1152798242818083
26,7,2,1.84049252778301
27,6,2,2.1152798242818083
28,6,2,0.3019525820714084
29,7,2,6.643529344730804
30,7,2,6.001124502115871
31,6,2,1.50828516494501
32,6,2,1.8267603634186083
33,7,2,1.4000462176110404
34,8,2,1.8919174509022403
35,7,2,1.891926611394839
36,7,2,10.944743778953203
37,8,2,1.8267693648097896
38,8,2,3.12893391815819
39,8,2,10.159178682294204
40,6,2,6.516400142975204
41,6,2,3.1588365440609896
42,6,2,1.7968577375158086
43,8,2,0.3019525820714084
44,7,2,9.246484383879604
45,7,2,8.296823589055071
46,7,2,3.1289065957818103
47,5,2,2.73211339686224
48,7,2,10.899723395517404
49,6,2,3.1289249167670086
50,7,2,8.169639154613005
51,8,2,0.7938238153626083
52,6,2,7.940917199718172
53,8,2,2.11528882567299
54,5,2,8.894208048234203
55,6,2,1.4000553781036391
56,6,2,1.8267603634186083
57,7,2,8.169639154613005
58,7,2,9.246484383879604
59,5,2,7.240969036596404
60,8,2,8.505939670656405
61,7,2,6.001124502115871
62,7,2,1.3701435917082403
63,6,2,7.240984353460075
64,6,2,8.894223365097874
65,6,2,7.240984353460075
66,6,2,3.9690849872791922
67,5,2,1.030199974248391
68,6,2,1.92181176238573
69,5,2,9.01662605443676
70,6,2,1.11151844232853
71,6,2,3.9690849872791922
72,6,2,3.9691033082643905
73,6,2,3.9691033082643905
74,5,2,1.607238895974791
75,6,2,3.1588099882071905
76,5,2,1.0576643029771944
77,5,2,1.0576643029771944
78,5,2,3.1588099882071905
79,6,2,1.11151844232853
80,6,2,1.6339840449762097
81,5,2,3.1588099882071905
82,5,2,1.607238895974791
83,6,2,2.3485166681499905
84,5,2,1.6339932054688093
85,6,2,1.11151844232853
86,6,2,1.92181176238573
87,6,2,2.3485166681499905
88,6,2,7.031826765126871
89,6,2,1.6339840449762097
90,6,2,3.1588099882071905
91,5,2,1.6339932054688093
92,6,2,2.3485166681499905
93,5,3,7.240916656860004
94,6,3,1.891909216033639
95,6,3,1.8919440067560394
96,5,3,0.8236733295578098
97,8,3,6.786661949544829
98,7,3,2.607177533876099
99,7,3,0.7938412107238082
100,6,3,1.7968402626038995
101,4,3,3.9691207831762996
102,6,3,2.637061997895118
103,6,3,2.3186489920710085
104,6,3,2.925581458758318
105,5,3,3.1587735053382113
106,6,3,1.5083208017406995
107,7,3,2.348534143061899
108,6,3,3.969066825395412
109,5,3,0.3969866652280394
110,4,3,3.9691125483076988
111,6,3,6.700292266305297
112,6,3,3.1289249167670086
113,5,3,3.9691208627270083
114,6,3,0.13311881003298032
115,7,3,7.735254000647805
116,8,3,2.31865799346219
117,6,3,1.8542246921474117
118,5,3,2.1152798242818083
119,6,3,0.6548926692269803
120,8,3,3.128933151635609
121,5,3,2.732122557354839
122,7,3,6.001110710387658
123,9,3,6.643529344730804
124,5,3,3.447363552820919
125,5,3,0.39702145595043925
126,8,3,6.7416415661090285
127,6,3,6.082014989010004
128,4,3,2.1152798242818083
129,5,3,6.949662714120604
130,7,3,1.8542246921474117
131,8,3,0.3019351071594998
132,7,3,0.7937889450894997
133,8,3,0.9733147559929805
134,8,3,3.9691555738986994
135,7,3,2.210366093522039
136,6,3,0.3969866652280394
137,5,3,3.969129097595609
138,8,3,0.7938412107238082
139,6,3,1.891909216033639
140,5,3,3.15877443096221
141,6,3,0.16302143593578045
142,6,3,3.128951393070099
143,8,3,2.6370800802281895
144,7,3,6.307216430547418
145,6,3,3.1289249167670086
146,6,3,3.9691638883180094
147,5,3,3.1289065957818103
148,5,3,0.25805467301912177
149,7,3,2.31857848500221
150,7,3,9.037300671451817
151,5,3,10.465338241552203
152,6,3,3.1289074418550995
153,6,3,1.891926611394839
154,5,3,3.1588275426698083
155,7,3,3.128951393070099
156,5,3,2.9255996206420987
157,6,3,0.7938155009432988
158,6,3,1.0164321730882997
159,8,3,7.384074057954004
160,6,3,0.7937880990162101
161,7,3,3.447363552820919
162,7,3,0.7937880990162101
163,7,3,6.164071427593404
164,7,3,2.115271509862499
165,8,3,6.643529344730804
166,5,3,0.8236733295578098
167,6,3,0.06866331346749988
168,7,3,2.1152623493698997
169,5,3,2.3485342226126082
170,5,3,3.1588274631190996
171,6,3,2.210366093522039
172,5,3,2.732105161993639
173,6,3,0.2720416417492988
174,5,3,3.1587818197575213
175,5,3,3.1588623333922086
176,5,3,3.12888920042061
177,6,3,2.9255905397002087
178,6,3,0.5904545680226998
179,7,3,2.6071592924416094
180,6,3,2.3185967264366996
181,4,3,3.1587926723966993
182,6,3,3.9691556534494086
183,7,3,3.9691472594793895
184,5,3,3.1289065957818103
185,6,3,1.8267428885066996
