index,hight,width,estimate
0,5,2,6.5216360062052345
1,5,2,8.554964993516835
2,6,2,0.9882927384185907
3,6,2,14.507974415113235
4,5,2,22.494312824021232
5,6,2,8.554964993516835
6,5,2,6.5216360062052345
7,4,2,6.5216360062052345
8,6,2,0.9882927384185907
9,6,2,16.034869682273403
10,5,2,6.5216360062052345
11,5,2,24.021208091181403
12,6,2,6.5216360062052345
13,6,2,12.474645427801635
14,6,2,24.021208091181403
15,6,2,14.001540694961806
16,5,2,10.588293980828436
17,7,2,12.115189247988607
18,5,2,22.494312824021236
19,6,2,22.494312824021236
20,5,2,23.799799184186632
21,5,2,6.5216360062052345
22,7,2,14.001540694961806
23,6,2,14.001540694961806
24,7,2,8.554964993516835
25,5,2,10.081860260677006
26,5,2,8.048531273365406
27,5,2,14.507974415113235
28,6,2,14.507974415113235
29,5,2,14.001540694961806
30,7,2,0.9882927384185907
31,6,2,12.115189247988607
32,5,2,16.034869682273403
33,5,2,0.9882927384185907
34,5,2,22.494312824021232
35,4,2,10.081860260677006
36,6,2,23.799799184186632
37,5,2,12.474645427801635
38,5,2,14.507974415113235
39,5,2,10.588293980828436
40,6,2,8.048531273365406
41,5,2,8.554964993516835
42,6,2,8.508609165570865
43,6,2,10.947750399409495
44,5,2,1.635295327120827
45,6,2,10.947750399409495
46,5,2,8.048531274504104
47,6,2,8.508609165570865
48,4,2,1.635295327120827
49,5,2,2.0024593745594146
50,5,2,2.0024593745594146
51,5,2,7.2130744789241055
52,5,2,0.529037967344792
53,5,2,8.048531274504104
54,5,2,1.635295327120827
55,6,2,16.494947574478864
56,5,2,0.529037967344792
57,6,2,16.494947574478864
58,4,2,1.635295327120827
59,5,2,7.2130744789241055
60,6,3,1.5737957550225974
61,4,3,13.027434975899036
62,4,3,1.6045853857564096
63,6,3,3.9385036025992095
64,5,3,3.9385036025992095
65,7,3,13.073671303758445
66,6,3,13.073671303758445
67,5,3,13.027434975899036
68,7,3,13.073671303758445
69,5,3,1.6045853857564096
70,5,3,1.5737957550225974
71,5,3,22.319140244885872
72,5,3,22.31925974497243
73,6,3,13.027315475812475
74,5,3,1.6045853857564096
75,6,3,1.6045853857564096
76,6,3,13.027315475812475
77,5,3,1.6045853857564096
78,5,3,22.319140244885872
79,6,3,6.015202286053805
80,6,3,7.074306054216073
81,5,3,1.6045853857564096
82,5,3,7.120661882162045
83,7,3,1.6045853857564096
84,4,3,7.074425554302635
85,5,3,8.048531273365406
86,6,3,13.027434975899036
87,5,3,0.6211288495701903
88,6,3,1.97166990241579
89,5,3,6.015202286053805
90,5,3,0.6211288495701903
91,5,3,1.5737957550225974
92,5,3,13.027315475812475
93,5,3,3.9077139718653973
94,5,3,22.31925974497243
95,6,3,1.6045853857564096
96,5,3,7.074306054216073
97,5,3,0.9882927384185907
98,6,3,13.073671303758445
99,5,3,1.6045853857564096
100,6,3,1.6045853857564096
101,5,3,0.6211288495701903
102,5,3,1.97166990241579
103,5,3,13.027434975899036
104,5,3,7.074425554302635
105,4,3,8.048531273365406
106,4,3,1.5737957550225974
107,6,3,0.9882927384185907
108,6,3,0.6211288495701903
109,6,3,3.9077139718653973
110,6,3,7.120661882162045
111,7,3,13.027315475812475
112,4,3,9.467210482659235
113,4,3,1.879857345969592
114,5,3,10.541938152882466
115,6,3,9.559802878371343
116,4,3,3.9692933919232094
117,4,3,1.0190823691524025
118,5,3,7.0279499875020734
119,5,3,2.9858363799664276
120,4,3,9.467211198963325
121,5,3,14.001540696100504
122,5,3,9.467090982572676
123,6,3,16.541184143383703
124,4,3,3.9692933919232094
125,4,3,2.9858363799664276
126,5,3,10.5881747217873
127,4,3,9.559802878371343
128,5,3,9.467091460108735
129,4,3,1.8795790201903921
130,5,3,2.98583685573699
131,4,3,3.9692140197341903
132,3,3,3.9692140197341903
133,4,3,12.115189249127305
134,5,3,3.9692930747428345
135,4,3,1.4816253420179923
136,4,3,3.9077139732426116
137,4,3,3.8466910461530115
138,5,3,9.467090982572676
139,6,3,16.541184143383703
140,5,3,2.98583685573699
141,6,3,7.120661883300745
142,5,3,7.0279499875020734
143,4,3,9.467211198963325
144,4,3,9.467211198963325
145,4,3,2.9858363799664276
146,4,3,1.0190823691524025
147,5,3,11.132335875317704
148,4,3,9.559802878371343
149,4,3,9.513447290332103
150,4,3,1.482181993576392
151,4,3,3.9692933919232094
152,4,3,9.467210482659235
153,5,3,3.9077139732426116
154,4,3,7.2130744789241055
155,4,3,3.9692140197341903
156,4,3,1.8795790201903921
157,5,3,10.5881747217873
158,6,3,9.559802878371343
159,5,3,11.132335875317704
160,5,3,2.9858363799664276
161,3,3,3.969293233333022
162,5,3,10.541938152882466
163,5,3,3.9692930747428345
164,4,3,1.482181993576392
165,5,3,7.028069487588635
166,4,3,3.9077139732426116
167,4,3,9.467211198963325
168,5,3,1.604585071330463
169,5,3,3.8772025096978115
170,5,3,3.9077139732426116
171,4,3,1.879857345969592
172,5,3,7.027950226270103
173,5,3,9.467091460108735
174,3,3,3.969293233333022
175,5,3,3.8772025096978115
176,6,3,7.120661883300745
177,4,3,1.5430059670758118
178,4,3,9.513447290332103
179,5,3,1.604585071330463
180,5,3,7.027950226270103
181,4,3,3.9692933919232094
182,4,3,3.8466910461530115
183,5,3,3.969293233333022
184,4,3,1.5430059670758118
185,4,3,3.969292916152647
186,5,3,14.001540696100504
187,4,3,12.115189249127305
188,4,3,3.969292916152647
189,4,3,3.9692933919232094
190,5,3,7.028069487588635
191,5,3,3.969293233333022
192,4,4,1.60450601356739
193,6,4,1.5737957550225974
194,6,4,1.6045853857564096
195,5,4,1.6045853857564096
196,5,4,1.5737957550225974
197,5,4,1.60450601356739
198,3,4,3.9077139732426116
199,3,4,9.697733464926303
200,3,4,3.9692133853734397
201,3,4,3.9077139732426116
202,4,4,3.9385032881732633
203,4,4,6.015202287192505
204,4,4,3.9692930747428345
205,5,4,3.9077139732426116
206,5,4,7.074306534029532
207,5,4,3.9077139732426116
208,3,4,3.9692133853734397
209,3,4,9.697733464926303
210,4,4,3.9692933919232094
211,4,4,3.9385032881732633
212,4,4,2.832723046421992
213,4,4,2.832723046421992
214,4,4,3.9385034467634505
215,5,4,7.074306534029532
216,4,4,9.513447529100134
217,4,4,3.9692140197341903
218,3,4,3.9077139732426116
219,4,4,3.9692933919232094
220,4,4,6.015202287192505
221,4,4,9.513447529100134
222,4,4,3.9692133853734397
223,3,5,3.7855887468743923
224,4,5,3.9385031295830757
108,101,87,90
52,56,117,146
