index,hight,width,estimate
0,6,2,26.05520089692461
1,7,2,16.541652940816522
2,5,2,98.73522793610861
3,6,2,16.541652940816522
4,6,2,22.494662362412924
5,5,2,22.494662362412924
6,4,2,98.73522793610861
7,6,2,58.83467588200493
8,6,2,62.39521441651661
9,6,2,22.494662362412924
10,5,2,26.05520089692461
11,5,2,52.881666460408525
12,6,2,52.881666460408525
13,5,2,52.881666460408525
14,5,2,58.83467588200493
15,7,2,16.541652940816522
16,5,2,22.494662362412924
17,5,2,52.881666460408525
18,5,2,22.494662362412924
19,5,2,22.494662362412924
20,5,2,95.17468940159694
21,6,2,16.541652940816522
22,5,2,32.00821031852101
23,5,2,22.494662362412924
24,5,2,32.00821031852101
25,7,2,62.39521441651661
26,7,2,26.05520089692461
27,6,2,58.83467588200493
28,5,2,32.00821031852101
29,5,2,22.494662362412924
30,5,2,52.881666460408525
31,5,2,22.494662362412924
32,6,2,32.00821031852101
33,6,2,16.541652940816522
34,4,2,95.17468940159694
35,6,2,32.00821031852101
36,5,2,58.83467588200493
37,5,2,16.541652940816522
38,6,2,32.00821031852101
39,6,2,26.05520089692461
40,5,2,52.881666460408525
41,6,2,22.494662362412924
42,6,2,52.83499635242264
43,6,2,55.27413758463976
44,5,2,1.635271910609294
45,6,2,16.494982832830637
46,5,2,13.167376275781175
47,5,2,26.055200898055578
48,6,2,16.494982832830637
49,5,2,7.2143668541847745
50,5,2,7.2143668541847745
51,6,2,18.934124065047754
52,4,2,1.635271910609294
53,5,2,49.50738979537318
54,5,2,26.055200898055578
55,5,2,1.635271910609294
56,4,2,1.635271910609294
57,5,2,18.934124065047754
58,5,2,18.934124065047754
59,6,2,16.494982832830637
60,7,3,13.027863083895323
61,6,3,56.44220499492021
62,6,3,52.92841513799901
63,5,3,22.54141104000341
64,6,3,13.027784514290724
65,4,3,7.074775092694323
66,6,3,1.6042216634068178
67,5,3,32.00821031852101
68,5,3,7.074775092694323
69,5,3,13.027784514290724
70,5,3,13.027863083895323
71,4,3,95.22143807918741
72,4,3,1.6042216634068178
73,5,3,49.367876603487325
74,5,3,49.367876603487325
75,6,3,13.027863083895323
76,5,3,7.074853662298923
77,6,3,22.54141104000341
78,5,3,13.027784514290724
79,5,3,7.074853662298923
80,6,3,7.074853662298923
81,5,3,95.22143807918741
82,5,3,1.6042216634068178
83,5,3,49.36779803388273
84,5,3,49.36779803388273
85,5,3,52.92841513799901
86,6,3,52.92841513799901
87,6,3,10.588643519220124
88,6,3,13.027863083895323
89,6,3,13.027863083895323
90,4,3,13.027784514290724
91,6,3,13.027784514290724
92,6,3,7.074853662298923
93,4,3,32.00821031852101
94,7,3,58.88142455959541
95,5,3,49.367876603487325
96,5,3,13.027784514290724
97,7,3,13.027863083895323
98,6,3,49.367876603487325
99,5,3,7.074775092694323
100,5,3,1.6042216634068178
101,6,3,22.54141104000341
102,5,3,49.367876603487325
103,5,3,49.367876603487325
104,6,3,58.88142455959541
105,6,3,7.074775092694323
106,5,3,49.36779803388273
107,5,3,10.588643519220124
108,5,3,49.36779803388273
109,5,3,56.44220499492021
110,7,3,22.54141104000341
111,5,3,52.92841513799901
112,5,3,56.3956151176955
113,5,3,10.635392197941576
114,5,3,16.49490450037255
115,5,3,7.0281835543130375
116,5,3,10.635392197941576
117,4,3,10.635392197941576
118,5,3,26.00861101969989
119,6,3,16.588401619537976
120,5,3,7.028104747561923
121,4,3,20.055601598103493
122,5,3,7.0281835543130375
123,4,3,20.102191476459176
124,4,3,10.541973411234238
125,4,3,10.541973411234238
126,4,3,19.119966659486376
127,4,3,1.5115045470918536
128,5,3,10.541973411234238
129,6,3,52.92841513912998
130,5,3,20.055601598103493
131,5,3,9.467246454072065
132,5,3,7.167775078656975
133,5,3,26.00861101969989
134,4,3,10.541895078776152
135,4,3,9.467246454072065
136,4,3,10.635392197941576
137,4,3,1.4811148510754535
138,5,3,19.119966659486376
139,5,3,16.494904500372552
140,6,3,26.00861101969989
141,4,3,9.467246454072065
142,4,3,3.969137941368494
143,4,3,20.055601598103493
144,3,3,3.969137941368494
145,4,3,56.44220499605118
146,5,3,10.541973411234238
147,4,3,3.9691384139080177
148,6,3,16.588401619537976
149,4,3,1.4805581995170534
150,5,3,7.167775078656975
151,3,3,3.9691905999916175
152,5,3,7.0281835543130375
153,5,3,7.028104747561923
154,4,3,3.9691384139080177
155,5,3,45.80725926222453
156,5,3,45.807338306122155
157,4,3,45.807259973664074
158,4,3,3.9691905999916175
159,5,3,7.0281835543130375
160,5,3,9.46732478653015
161,5,3,9.467245742632523
162,4,3,45.99318090056078
163,5,3,45.807259973664074
164,4,3,19.119966659486376
165,5,3,9.46732478653015
166,4,3,3.9691905999916175
167,5,3,55.45998017907838
168,4,3,1.4805581995170534
169,4,3,9.653167380968775
170,6,3,16.588401619537976
171,5,3,20.102191476459176
172,4,3,9.467245742632523
173,5,3,52.834918019964555
174,4,3,10.541895078776152
175,3,3,3.969137941368494
176,4,3,1.4805581995170534
