index,hight,width,estimate
0,6,3,7.302761859168272
1,7,3,5.995206625970493
2,5,3,0.08136225334623859
3,5,3,0.42171768678747723
4,7,3,0.3277627938144967
5,5,3,7.161306546144506
6,6,3,8.71103542895595
7,5,3,1.6369721868110672
8,5,3,0.42804906586294056
9,5,3,1.6367427475572778
10,5,3,0.42804906586294056
11,6,3,9.223265020829693
12,5,3,10.530830280162677
13,6,3,0.42803198068685555
14,5,3,8.710837478522222
15,6,3,0.42803198068685555
16,6,3,9.223265020829693
17,5,3,10.530830280162677
18,6,3,8.71103542895595
19,5,3,1.6367427475572778
20,6,3,8.710837462763912
21,5,3,8.710837478522222
22,5,3,1.6369721868110672
23,6,3,8.710837462763912
24,5,4,0.3277629986428585
25,6,4,7.161127051942672
26,6,4,7.302564145862907
27,7,4,0.4218369071840966
28,5,4,5.995049486761293
29,6,4,7.302547470478002
30,5,4,7.160918993471902
31,4,4,7.019671738918906
32,5,4,0.1754363667158385
33,5,4,0.42183513941322115
34,5,4,7.160932317874634
35,7,4,0.08148147374285797
36,5,4,0.5157918001570772
37,5,4,0.08158584591005758
38,5,4,0.5221231792325405
39,5,4,8.71083715438125
40,4,4,0.42816525456756027
41,5,4,10.53062590584501
42,4,4,8.710831148302724
43,5,4,10.53062590584501
44,5,4,10.53060554029641
45,6,4,8.569403617625806
46,5,4,10.530602544400953
47,5,4,9.223107881620493
48,5,4,8.569208971470198
49,4,4,8.7108374484763
50,6,4,9.081630213604093
51,5,4,10.389195472937077
52,4,4,0.4281632851446564
53,5,4,9.223107881620493
54,6,4,8.569202655538312
55,6,4,0.5221060940564555
56,5,4,8.710834158485794
57,5,4,1.731046300180667
58,5,4,1.7308168609268777
59,6,5,7.160918963425978
60,4,5,7.019300475745629
61,5,5,0.08158584591005758
62,5,5,7.160755116345461
63,5,5,0.5159072629032546
64,4,5,7.019290486419878
65,4,5,7.302379897435856
66,5,5,0.17565995927965794
67,5,5,0.42183512213289154
68,6,5,7.160932303733902
69,5,5,8.56920234715565
70,5,5,10.388994063716005
71,5,5,10.388974037348929
72,4,5,10.530438292295056
73,5,5,9.081473074394893
74,4,5,8.5692026412507
75,4,5,0.5222354290913533
76,4,5,10.530428313748168
77,4,6,7.01913028766675
78,4,6,7.160755068757144
79,4,6,10.388803485069456
2,35,61,37
13,15,10,8
