index,hight,width,estimate
0,9,2,42.70653388740113
1,5,2,42.0123948740283
2,6,2,42.0123948740283
3,9,2,42.70656007726933
4,5,2,42.0123948740283
5,6,2,39.66766828624448
6,5,2,39.66766828624448
7,5,2,39.66769123616626
8,8,2,35.700115185423705
9,6,2,42.0123948740283
10,7,2,38.04481882328574
11,6,2,51.72763990467295
12,8,2,38.04481882328574
13,7,2,46.67413612801189
14,8,2,47.76011299372038
15,8,2,42.70656007726933
16,6,2,46.67413612801189
17,6,2,39.66766828624448
18,7,2,51.727689044462934
19,8,2,38.04481882328574
20,8,2,42.70653388740113
21,8,2,47.76006385393039
22,6,2,51.727689044462934
23,7,2,51.72763990467295
24,7,2,46.67410993814369
25,5,2,39.66766828624448
26,8,2,38.04481882328574
27,7,2,35.70009223550193
28,9,2,47.76011299372038
29,7,2,38.04481882328574
30,5,2,42.0123948740283
31,8,2,35.70009223550193
32,6,2,42.0123948740283
33,8,2,35.70009223550193
34,6,2,39.66769123616626
35,6,2,39.66769123616626
36,6,2,46.67410993814369
37,7,2,35.70009223550193
38,5,2,39.66769123616626
39,8,2,35.700115185423705
40,7,2,35.700115185423705
41,7,2,35.700115185423705
42,8,2,38.04481882328574
43,5,2,42.0123948740283
44,7,2,38.04481882328574
45,9,2,47.76006385393039
46,6,2,42.0123948740283
47,7,2,38.04481882328574
48,6,3,21.328559037490734
49,6,3,18.619785088559905
50,7,3,42.70658626713753
51,5,3,9.35216541018335
52,8,3,50.1048428214506
53,7,3,50.1048428214506
54,8,3,38.04481882328574
55,6,3,16.275009360986104
56,5,3,18.619758898691707
57,7,3,38.04484501315394
58,6,3,7.007412632531331
59,7,3,54.099763841194
60,5,3,9.35219160005155
61,7,3,42.706510937479344
62,7,3,42.70653388740113
63,5,3,2.411401861377188
64,7,3,12.060939359114174
65,7,3,16.27503231090789
66,7,3,7.674180487035131
67,5,3,49.43807496694681
68,6,3,2.411454047460788
69,6,3,54.766397506410385
70,7,3,38.044792633417536
71,6,3,49.43807496694681
72,6,3,54.76645636603961
73,7,3,38.044792633417536
74,5,3,42.0123424942919
75,7,3,45.05126047518495
76,7,3,3.5259226983441145
77,7,3,50.104764251846
78,7,3,38.04476644354934
79,7,3,15.072410851480006
80,6,3,23.673262675352763
81,8,3,50.1048428214506
82,7,3,45.05126047518495
83,6,3,11.613317246792496
84,5,3,7.007412632531331
85,7,3,45.05131285492135
86,7,3,10.01890707481895
87,7,3,2.4114192567383883
88,7,3,54.099763841194
89,6,3,47.09329599942659
90,5,3,11.613264867056095
91,6,3,2.4114192567383883
92,5,3,49.43807496694681
93,8,3,42.70653388740113
94,6,3,1.9685855466699884
95,5,3,14.405721566580807
96,5,3,47.093371329084775
97,7,3,38.04484501315394
98,7,3,45.05128666505315
99,8,3,50.1048428214506
100,7,3,45.05126047518495
101,7,3,38.044792633417536
102,5,3,51.72763666472653
103,8,3,45.05131285492135
104,5,3,9.352139220315149
105,5,3,42.0123686841601
106,6,3,11.613317246792496
107,7,3,49.018862715795706
108,5,3,18.619758898691707
109,8,3,45.05131285492135
110,6,3,45.05126047518495
111,8,3,12.727759593354374
112,6,3,12.060942599060592
113,7,3,50.1048428214506
114,8,3,12.727710453564391
115,5,3,37.378077158650136
116,6,3,2.411436652099588
117,9,3,50.1048166315824
118,7,3,3.5259226983441145
119,6,3,47.7599885242722
120,8,3,12.060942599060592
121,7,3,12.060939359114174
122,5,3,42.0123686841601
123,6,3,21.41218940834822
124,8,3,47.76011299372038
125,7,3,10.01890707481895
126,6,3,18.619758898691707
127,5,3,2.411401861377188
128,6,3,57.11131066321802
129,6,3,54.07239268232496
130,6,3,44.38454500041755
131,8,3,45.05126047518495
132,5,3,37.378077158650136
133,6,3,51.72763990467295
134,5,3,37.378077158650136
135,6,3,12.061017928718774
136,6,3,2.411436652099588
137,7,3,38.04484501315394
138,5,3,12.060939359114174
139,5,3,11.613317246792496
140,7,3,14.405642996976207
141,7,3,42.70645855774294
142,6,3,54.766557885566
143,7,3,51.72763990467295
144,6,3,2.411436652099588
145,6,3,49.43807496694681
146,5,3,2.411401861377188
147,6,3,42.0123948740283
148,7,3,2.4114192567383883
149,6,3,57.11131066321802
150,7,3,47.760060613983974
151,5,3,9.35216541018335
152,5,3,9.268613608930462
153,5,3,11.613264867056095
154,8,3,50.1048166315824
155,4,3,9.35216541018335
156,6,3,56.44454280871422
157,6,3,45.05128666505315
158,6,3,45.05131285492135
159,6,3,11.613317246792496
160,5,3,16.275002881093272
161,7,3,50.1048428214506
162,5,3,49.43802258721041
163,5,3,7.007383202716715
164,5,3,42.0123686841601
165,6,3,21.328562277437147
166,8,3,50.104764251846
167,8,3,7.007412632531331
168,8,3,45.05131285492135
169,7,3,1.9685507559475885
170,5,3,21.328559037490734
171,7,3,15.072410851480006
172,7,3,1.9685507559475885
173,6,3,54.766557885566
174,5,3,7.007412632531331
175,6,3,49.43807496694681
176,5,3,9.35216541018335
177,8,3,14.405695376712607
178,7,3,9.352139220315149
179,5,3,46.67410993814369
180,7,3,50.1048428214506
181,8,3,47.76013918358858
182,5,3,42.0123686841601
183,6,3,9.35219160005155
184,6,3,9.35219160005155
185,4,3,14.405669186844406
186,5,3,42.0123424942919
187,6,3,49.01883652592751
188,6,3,49.43807496694681
189,7,3,50.1047904417142
190,6,3,14.405721566580807
191,7,3,10.01890707481895
192,4,3,9.35216541018335
193,6,3,19.0674366306962
194,7,3,1.9685507559475885
195,5,3,18.619785088559905
196,6,3,49.018862715795706
197,5,3,14.405642996976207
198,5,3,9.35219160005155
199,6,3,42.039818412633736
200,8,3,12.060942599060592
201,5,3,12.060942599060592
202,7,3,47.760060613983974
203,9,3,47.76011299372038
204,6,3,50.1048428214506
205,5,3,21.41218940834822
206,5,3,14.405695376712607
207,5,3,11.613291056924295
208,5,3,2.411401861377188
209,6,3,49.01883652592751
210,7,3,56.44454280871422
211,6,3,11.613317246792496
212,5,3,14.405669186844406
213,5,3,49.01883652592751
214,6,3,19.067410440828
215,5,3,49.43807496694681
216,7,3,2.4114192567383883
217,7,3,21.328611417227133
218,8,3,50.104764251846
219,6,3,2.4114192567383883
220,7,3,14.405695376712607
221,5,3,12.060942599060592
222,6,3,47.09329599942659
223,5,3,2.411401861377188
224,7,3,47.7599885242722
225,5,3,49.43802258721041
226,6,3,21.328559037490734
227,6,3,2.411454047460788
228,6,3,46.67410993814369
229,8,3,15.072463231216407
230,6,3,49.43807496694681
231,7,3,7.674157537113348
232,6,3,19.067410440828
233,6,3,54.76645636603961
234,5,3,44.38454500041755
235,5,3,14.405669186844406
236,6,3,21.328559037490734
237,6,3,16.27505850077609
238,5,3,42.0123424942919
239,5,3,14.405669186844406
240,8,3,47.760060613983974
241,5,3,51.72763666472653
242,6,3,19.067410440828
243,5,3,11.613317246792496
244,6,3,49.43807496694681
245,5,3,2.411401861377188
246,5,3,2.411401861377188
247,8,3,47.760060613983974
248,7,3,38.04484501315394
249,7,3,47.7599885242722
250,5,3,14.405721566580807
251,6,3,12.061017928718774
252,6,3,12.060942599060592
253,7,3,50.1048428214506
254,6,3,14.405695376712607
255,6,3,12.060991738850573
256,6,3,44.38454500041755
257,5,3,7.0074650122677316
258,5,3,37.378077158650136
259,6,3,9.35216541018335
260,7,3,50.1048428214506
261,7,3,42.70645855774294
262,8,3,12.727710453564391
263,6,3,42.70645855774294
264,5,3,11.613317246792496
265,6,3,2.4114192567383883
266,6,3,42.03976603289733
267,7,3,15.072463231216407
268,5,3,54.072340302588564
269,5,3,12.060942599060592
270,7,3,38.04476644354934
271,5,3,49.43802258721041
272,7,3,45.05131285492135
273,7,3,12.727707213617974
274,5,3,42.0123424942919
275,7,3,38.04481882328574
276,7,3,21.328562277437147
277,7,3,38.04476644354934
278,6,3,49.01883652592751
279,7,3,46.67413612801189
280,7,3,2.4114192567383883
281,7,3,38.044792633417536
282,7,3,38.04481882328574
283,5,3,12.060939359114174
284,7,3,16.27505850077609
285,5,3,18.619758898691707
286,7,3,38.04481882328574
287,5,3,44.38451881054935
288,6,3,7.007438822399531
289,6,3,46.67410993814369
290,5,3,14.405642996976207
291,5,3,2.411401861377188
292,7,3,1.9685507559475885
293,8,3,10.01893326468715
294,6,3,54.072340302588564
295,5,3,19.067354821145184
296,5,3,44.38451881054935
297,7,3,9.352139220315149
298,5,3,23.673262675352763
299,7,3,15.072410851480006
300,5,3,9.35219160005155
301,6,3,19.067410440828
302,6,3,49.438048777078606
303,6,3,16.27503231090789
304,8,3,12.060991738850573
305,7,3,50.104764251846
306,5,3,37.378077158650136
307,5,3,9.352139220315149
308,6,3,57.11131066321802
309,5,3,9.268590659008678
310,7,3,10.01893326468715
311,5,3,44.38454500041755
312,5,3,37.378077158650136
313,6,3,21.328562277437147
314,7,3,21.328611417227133
315,7,3,23.673315055089162
316,6,3,54.76645636603961
317,6,3,9.268590659008678
