index,hight,width,estimate
0,8,2,36.54683371884117
1,7,2,38.383086786253564
2,5,2,33.507941927816326
3,7,2,36.54683371884117
4,7,2,34.20210713105735
5,7,2,29.540365877073764
6,5,2,33.507941927816326
7,6,2,38.16968318179991
8,7,2,29.540365877073764
9,5,2,33.507941927816326
10,6,2,40.00595919913409
11,6,2,42.35066283699612
12,5,2,42.35066283699612
13,5,2,33.507941927816326
14,7,2,36.03838314839153
15,7,2,29.540365877073764
16,8,2,34.20210713105735
17,8,2,38.383086786253564
18,6,2,40.51440976958373
19,5,2,40.00595919913409
20,5,2,38.16968318179991
21,8,2,36.03838314839153
22,7,2,29.540365877073764
23,5,2,40.51440976958373
24,6,2,3.9682900348587133
25,6,2,3.9682900348587133
26,6,2,3.9682900348587133
27,6,2,3.9682589899790353
28,6,2,3.9682742333615484
29,6,2,3.9682747914762
30,7,3,36.54680752897297
31,5,3,11.188182394078561
32,6,3,2.411575361799591
33,6,3,1.9687068610087914
34,6,3,38.383112976121765
35,6,3,11.854897868845962
36,7,3,7.673970593386152
37,5,3,18.19465023584597
38,6,3,43.04472652071077
39,5,3,8.843478756216529
40,5,3,20.455802072455118
41,5,3,11.188208583946762
42,4,3,20.45574969271872
43,6,3,18.111098434593085
44,6,3,45.389554628020974
45,5,3,37.71634512161796
46,5,3,35.880092054205576
47,7,3,38.383112976121765
48,5,3,11.613081163275318
49,5,3,35.880092054205576
50,5,3,9.351903136797972
51,6,3,20.455802072455118
52,6,3,44.72278677351718
53,5,3,20.45574969271872
54,5,3,9.351929326666172
55,5,3,40.514383579715535
56,4,3,9.351955516534371
57,5,3,15.849897458193956
58,5,3,37.71634512161796
59,6,3,2.411575361799591
60,5,3,42.35061045725973
61,5,3,18.19465023584597
62,7,3,8.843478756216529
63,6,3,36.54680752897297
64,6,3,16.27482241725891
65,5,3,18.619522815174527
66,6,3,44.72278677351718
67,5,3,7.007202738882353
68,5,3,11.613081163275318
69,4,3,11.188208583946762
70,4,3,18.619522815174527
71,5,3,35.880092054205576
72,5,3,18.619549005042728
73,7,3,36.54685990870937
74,7,3,36.54685990870937
75,6,3,38.38303440651716
76,4,3,11.188208583946762
77,6,3,9.351903136797972
78,5,3,9.351955516534371
79,5,3,18.111098434593085
80,5,3,42.35061045725973
81,6,3,18.619549005042728
82,6,3,42.37803399586516
83,5,3,37.71634512161796
84,5,3,11.613081163275318
85,6,3,1.9687068610087914
86,7,3,38.38303440651716
87,6,3,43.04472652071077
88,7,3,10.018697181169971
89,6,3,11.188130014342162
90,6,3,38.383112976121765
91,6,3,2.411575361799591
92,5,3,11.613081163275318
93,7,3,11.854950248582362
94,6,3,42.37803399586516
95,6,3,45.389554628020974
96,5,3,15.849897458193956
97,5,3,9.351955516534371
98,7,3,38.383112976121765
99,6,3,36.54685990870937
100,5,3,11.188208583946762
101,5,3,16.27482241725891
102,5,3,37.71634512161796
103,7,3,7.007202738882353
104,5,3,40.514383579715535
