index,hight,width,estimate
0,5,2,60.69198240309668
1,6,2,61.477521309887486
2,6,2,59.90683634432888
3,6,2,59.90644349630588
4,6,2,60.69198240309668
5,7,2,59.907229192351885
6,7,2,119.8096909543835
7,5,2,119.8096909543835
8,6,2,59.90683634432888
9,5,2,119.8096909543835
10,6,2,119.8096909543835
11,4,2,61.477521309887486
12,5,2,59.907229192351885
13,6,2,59.90644349630588
14,5,2,3.968286047659193
15,5,2,59.90458401566369
16,4,2,2.9252949808295927
17,5,3,59.90869582497108
18,6,3,59.90869582497108
19,5,3,3.965815906368793
20,5,3,59.90644349630588
21,5,3,3.444059442535993
22,6,3,3.9652940455327927
23,5,3,59.90644349630588
24,5,3,3.965554975950793
25,4,3,3.965815906368793
26,5,3,2.922302978703193
27,3,3,3.968807908495193
28,5,3,3.4470514446623928
29,4,3,3.4470514446623928
30,4,3,3.968546978077193
31,5,3,59.90419116764068
32,4,3,3.968807908495193
33,4,3,3.968546978077193
34,3,3,3.968546978077193
35,4,3,3.968286047659193
36,4,3,59.90419116764068
37,4,3,3.968807908495193
38,3,4,3.968807908495193
39,4,4,3.968807908495193
26,21
16,28
