index,hight,width,estimate
0,5,2,74.23355851537949
1,6,2,123.83219281122149
2,5,2,101.2548764611249
3,5,2,101.2548764611249
4,5,2,73.04026955058289
5,7,2,74.23355851537949
6,7,2,101.2548764611249
7,5,2,98.86829853153169
8,4,2,123.83219281122149
9,5,2,122.6389038464249
10,6,2,123.83219281122149
11,6,2,125.0254817760181
12,5,2,101.2548764611249
13,7,2,75.4268474801761
14,5,2,123.83219281122149
15,5,2,74.23355851537949
16,7,2,102.44816542592149
17,5,2,74.23355851537949
18,5,2,121.4456148816283
19,6,2,123.83219281122149
20,4,2,51.65624216528288
21,4,2,122.6389038464249
22,5,2,74.23355851537949
23,5,2,73.04026955058289
24,4,2,73.04026955058289
25,4,2,137.19622780697648
26,4,2,162.4936500581933
27,5,2,100.0615874963283
28,5,2,78.6775601110283
29,5,2,102.44816542592149
30,5,2,75.4268474801761
31,5,2,57.293532725728284
32,5,2,159.7735441570731
33,4,2,125.0254817760181
34,5,3,74.23355851537949
35,5,3,121.4456148816283
36,5,3,100.0615874963283
37,5,3,102.44816542592149
38,4,3,122.6389038464249
39,4,3,123.83219281122149
40,6,3,125.0254817760181
41,5,3,75.4268474801761
42,4,3,122.6389038464249
43,6,3,125.0254817760181
44,4,3,73.04026955058289
45,4,3,98.86829853153169
46,4,3,49.43424136745848
47,3,3,56.10024376093168
48,5,3,57.293532725728284
49,4,3,49.43424136745848
50,4,3,56.10024376093168
51,4,3,75.4268474801761
52,4,3,102.44816542592149
53,5,3,74.23355851537949
54,3,3,73.04026955058289
55,5,3,73.04026955058289
56,4,3,73.04026955058289
57,3,3,162.4936500581933
58,4,3,51.65624216528288
59,4,3,125.0254817760181
60,4,3,121.4456148816283
61,5,3,100.0615874963283
62,4,3,34.71621637563168
63,4,3,34.71621637563168
64,4,3,125.0254817760181
65,4,3,122.6389038464249
66,4,3,134.9742270091521
67,4,3,121.4456148816283
68,3,3,34.71621637563168
69,4,4,125.0254817760181
70,4,4,121.4456148816283
71,4,4,121.4456148816283
72,3,4,120.2523259168317
73,4,4,98.86829853153169
74,3,4,125.0254817760181
75,3,4,73.04026955058289
76,3,4,34.71621637563168
77,4,4,73.04026955058289
78,4,4,121.4456148816283
79,3,5,120.2523259168317
4,5,0,17
62,63,68,76
