index,hight,width,estimate
0,6,2,58.83467588200493
1,5,2,10.588643519220126
2,5,2,32.00821031852101
3,5,2,22.494662362412924
4,6,2,26.05520089692461
5,5,2,22.494662362412924
6,6,2,32.00821031852101
7,6,2,58.83467588200493
8,5,2,22.494662362412924
9,6,2,20.10219147532821
10,6,2,22.494662362412924
11,6,2,16.541652940816522
12,6,2,52.881666460408525
13,7,2,16.541652940816522
14,6,2,16.541652940816522
15,7,2,20.10219147532821
16,5,2,58.83467588200493
17,6,2,22.494662362412924
18,5,2,52.881666460408525
19,5,2,22.494662362412924
20,5,2,10.588643519220124
21,6,2,32.00821031852101
22,5,2,16.541652940816522
23,6,2,22.494662362412924
24,5,2,95.17468940159694
25,6,2,16.541652940816522
26,7,2,26.05520089692461
27,5,2,52.881666460408525
28,4,2,95.17468940159694
29,5,2,22.494662362412924
30,5,2,32.00821031852101
31,5,2,52.881666460408525
32,5,2,22.494662362412924
33,6,2,26.05520089692461
34,5,2,56.44220499492021
35,5,2,26.05520089692461
36,5,2,32.00821031852101
37,5,2,58.83467588200493
38,5,2,22.494662362412924
39,7,2,16.541652940816522
40,6,2,32.00821031852101
41,4,2,56.44220499492021
42,5,2,1.635271910609294
43,6,2,55.27413758463976
44,5,2,18.934124065047754
45,5,2,26.055200898055578
46,5,2,18.934124065047754
47,6,2,18.934124065047754
48,6,2,16.494982832830637
49,5,2,7.2143668541847745
50,5,2,13.167376275781175
51,5,2,49.50738979537318
52,5,2,7.2143668541847745
53,5,2,1.635271910609294
54,4,2,1.635271910609294
55,4,2,1.635271910609294
56,5,2,26.055200898055578
57,6,2,52.83499635242264
58,6,2,16.494982832830637
59,6,2,16.494982832830637
60,5,3,7.074853662298923
61,6,3,13.027784514290724
62,5,3,49.367876603487325
63,6,3,58.88142455959541
64,5,3,1.6042216634068178
65,5,3,49.36779803388273
66,5,3,10.588643519220124
67,4,3,7.074775092694323
68,4,3,13.027784514290724
69,5,3,49.367876603487325
70,5,3,49.367876603487325
71,6,3,49.367876603487325
72,6,3,7.074775092694323
73,6,3,13.027863083895323
74,6,3,52.92841513799901
75,5,3,32.00821031852101
76,6,3,13.027863083895323
77,6,3,14.14918205373181
78,5,3,49.367876603487325
79,5,3,7.074853662298923
80,7,3,58.88142455959541
81,5,3,49.36779803388273
82,5,3,49.36779803388273
83,5,3,49.367876603487325
84,7,3,13.027863083895323
85,5,3,22.54141104000341
86,6,3,22.54141104000341
87,6,3,1.6042216634068178
88,6,3,10.588643519220124
89,5,3,52.92841513799901
90,5,3,7.074775092694323
91,5,3,52.92841513799901
