index,hight,width,estimate
0,6,3,10.6818711139623
1,7,3,10.6818711139623
2,6,3,13.9099295088215
3,6,3,10.6818711139623
4,6,3,13.9099295088215
5,5,3,14.522663830353135
6,7,3,12.9199001111251
7,5,3,14.522663830353135
8,4,3,8.490136190495333
9,5,3,13.9099295088215
10,5,3,13.9099295088215
11,4,3,8.490136190495333
12,4,4,14.381029023127535
13,6,4,10.5402363067367
14,5,4,0.4218691996745876
15,5,4,8.710775553667476
16,6,4,12.7782653038995
17,5,4,0.3278034191405679
18,6,4,13.7682947015959
19,5,4,8.710781853841052
20,5,4,7.720746155971075
21,4,4,0.3278034191405679
22,5,4,0.4218775325101678
23,4,4,0.3278034191405679
24,4,4,8.710781853841052
25,4,4,8.710775553667476
26,4,4,8.348501383269733
27,5,4,13.7682947015959
28,4,5,7.579123949092628
29,4,5,0.4218775325101678
30,4,5,8.56915334678903
31,4,5,0.5159391284566919
32,4,5,8.56915334678903
17,23,21,14
26,11,8,32
