index,hight,width,estimate
0,6,2,8.555487765569227
1,4,2,6.5221587782576265
2,5,2,6.5221587782576265
3,5,2,10.588816752880827
4,5,2,41.221665143669824
5,5,2,10.082383032729398
6,5,2,16.035392454325795
7,7,2,8.555487765569227
8,5,2,12.475168199854027
9,6,2,41.221665143669824
10,5,2,14.508497187165627
11,5,2,24.021730863233795
12,5,2,10.588816752880827
13,6,2,21.988401875922197
14,6,2,8.049054045417797
15,6,2,22.494835596073628
16,6,2,24.021730863233795
17,5,2,21.988401875922197
18,7,2,12.475168199854027
19,5,2,22.494835596073628
20,6,2,12.475168199854027
21,6,2,39.18833615635823
22,5,2,39.18833615635823
23,5,2,8.049054045417797
24,4,2,10.082383032729398
25,6,2,21.988401875922197
26,5,2,6.5221587782576265
27,5,2,22.494835596073628
28,6,2,14.508497187165627
29,6,2,16.035392454325795
30,5,2,22.494835596073628
31,6,2,14.508497187165625
32,5,2,14.508497187165625
33,7,2,21.988401875922197
34,6,2,12.115712020040997
35,6,2,12.475168199854027
36,5,2,6.522158778257626
37,6,2,6.522158778257626
38,7,2,12.115712020040997
39,5,2,6.522158778257626
40,5,2,8.555487765569227
41,5,2,8.555487765569227
42,5,2,7.2135972509764965
43,4,2,1.6349481009107847
44,5,2,2.0021121483493722
45,5,2,1.6349481009107847
46,6,2,8.509131937623255
47,5,2,2.0021121483493722
48,5,2,0.5286907411347497
49,4,2,1.6349481009107847
50,5,2,7.2135972509764965
51,6,2,8.509131937623255
52,5,2,0.5286907411347497
53,6,2,16.495470346531253
54,6,2,10.948273171461887
55,5,2,8.049054046556495
56,6,2,16.495470346531253
57,5,2,1.6349481009107847
58,6,2,10.948273171461887
59,5,2,8.049054046556495
60,5,3,1.9713226762057474
61,6,3,7.07454889561338
62,7,3,13.073992714760353
63,5,3,6.015725058106196
64,5,3,13.027957747951428
65,7,3,1.6043719039462254
66,5,3,1.6043719039462254
67,6,3,1.573530087128813
68,5,3,7.074948326355025
69,6,3,36.27337081434335
70,7,3,13.027558317209783
71,6,3,1.6043719039462254
72,5,3,7.07454889561338
73,6,3,13.073992714760353
74,6,3,7.120983293163951
75,5,3,1.6044240900298252
76,5,3,1.6044240900298252
77,4,3,8.049054045417797
78,6,3,0.9879455122085479
79,5,3,8.049054045417797
80,5,3,1.573530087128813
81,4,3,13.027957747951428
82,5,3,0.620781623360148
83,5,3,39.74112570445562
84,6,3,3.9382379347054255
85,5,3,13.027558317209783
86,6,3,1.6044240900298252
87,6,3,13.027957747951428
88,7,3,13.073992714760353
89,6,3,1.6043719039462254
90,6,3,13.027558317209783
91,5,3,1.6043719039462254
92,6,3,1.9713226762057474
93,5,3,7.120983293163951
94,6,3,6.015725058106196
95,5,3,36.27337081434335
96,5,3,0.620781623360148
97,5,3,0.9879455122085479
98,5,3,0.6207816233601471
99,5,3,3.9382379347054255
100,5,3,1.6043719039462254
101,4,3,1.573530087128813
102,6,3,0.620781623360148
103,5,3,39.74072627371398
104,5,3,1.573530087128813
105,6,3,13.027558317209783
106,4,3,7.074948326355025
107,4,3,1.6044240900298252
108,5,3,39.74112570445562
109,5,3,39.74072627371398
110,5,3,13.027957747951428
111,6,3,13.073992714760353
112,6,3,7.1209832943026505
113,5,3,3.9690275654392377
114,5,3,3.9690795929326503
115,4,3,1.4818347673663497
116,4,3,1.5427924852656276
117,4,3,12.115712021179695
118,6,3,16.541506985855086
119,4,3,3.9073961192652273
120,4,3,3.9692356754128872
121,5,3,3.876936841804027
122,5,3,10.542460924934856
123,6,3,16.541506985855086
124,3,3,3.9691316204260625
125,5,3,7.0281930676674085
126,5,3,9.467334301506042
127,5,3,3.9073961192652273
128,4,3,3.8464775643428273
129,4,3,3.9691316204260625
130,5,3,11.132858647370096
131,4,3,1.8795101197595496
132,5,3,14.002063468152896
133,4,3,9.51392918215692
134,5,3,2.985489153756385
135,4,3,1.4812781158079495
136,4,3,9.56020285897785
137,6,3,7.1209832943026505
138,4,3,1.8792317939803493
139,4,3,2.985489153756385
140,5,3,7.028592259641025
141,5,3,3.876936841804027
142,4,3,2.985489153756385
143,5,3,1.6042651543034263
144,4,3,3.9688667935241475
145,4,3,12.115712021179695
146,5,3,2.985489153756385
147,4,3,3.9691316204260625
148,4,3,9.467733254711627
149,4,3,9.467733971015717
150,5,3,10.542460924934856
151,5,3,14.002063468152896
152,3,3,3.9688667935241475
153,6,3,9.56020285897785
154,4,3,1.8795101197595496
155,5,3,10.588497564258683
156,4,3,3.9691320961966254
157,5,3,7.028592259641025
158,5,3,7.028036405994268
159,5,3,3.9690795929326503
160,4,3,3.9073961192652273
161,4,3,1.0187351429423597
162,4,3,1.0187351429423597
163,5,3,3.9073961192652273
164,5,3,1.6042651543034263
165,4,3,9.467733254711627
166,5,3,7.0281930676674085
167,4,3,7.2135972509764965
168,5,3,2.9854896295269473
169,4,3,3.9692364683638255
170,5,3,9.4671776398329
171,4,3,3.8464775643428273
172,4,3,9.467733971015717
173,4,3,3.9692356754128872
174,4,3,9.51392918215692
175,4,3,9.56020285897785
176,4,3,9.467733971015717
177,4,3,1.8792317939803493
178,5,3,10.588497564258683
179,4,3,1.5427924852656276
180,5,3,3.9690275654392377
181,5,3,9.4671776398329
182,5,3,2.9854896295269473
183,5,3,9.467334301506042
184,4,3,9.467733971015717
185,3,3,3.9691316204260625
186,4,3,3.9691320961966254
187,5,3,7.028036405994268
188,4,3,1.4818347673663497
