index,hight,width,estimate
0,6,2,65.4051896539733
1,7,2,65.40558250199629
2,5,2,66.19033571274109
3,6,2,65.4047968059503
4,5,2,125.3080442640279
5,7,2,125.3080442640279
6,5,2,65.40558250199629
7,6,2,125.3080442640279
8,6,2,66.19033571274109
9,6,2,66.9758746195319
10,6,2,65.4047968059503
11,6,2,65.4051896539733
12,5,2,125.3080442640279
13,4,2,66.9758746195319
14,4,2,2.9252949808295927
15,5,2,59.90458401566369
16,5,2,3.968286047659193
17,5,3,70.90540244425989
18,5,3,11.787693892973081
19,6,3,70.90540244425989
20,5,3,65.4047968059503
21,4,3,11.002154986182282
22,5,3,11.002154986182282
23,5,3,12.573232799763883
24,6,3,11.002940682228282
25,5,3,65.4047968059503
26,5,3,11.002547834205282
27,3,3,3.968546978077193
28,4,3,3.968807908495193
29,5,3,3.4470514446623928
30,3,3,3.968807908495193
31,4,3,3.4470514446623928
32,4,3,59.90419116764068
33,4,3,3.968546978077193
34,4,3,3.968807908495193
35,4,3,3.968286047659193
36,5,3,3.968807908495193
37,4,3,3.968546978077193
38,4,4,3.968807908495193
39,3,4,3.968807908495193
22,21,26,24
14,29,31,16
