index,hight,width,estimate
0,5,2,10.856394080787211
1,6,2,10.856394080787211
2,5,2,10.070881363864611
3,5,2,6.569292421652732
4,5,2,12.955977185340481
5,6,2,19.69804055128102
6,6,2,23.397124379807007
7,6,2,10.070881363864611
8,5,2,18.91252783435842
9,7,2,52.91124011126049
10,6,2,40.41246038588254
11,5,2,12.170464468417881
12,7,2,40.41246038588254
13,7,2,30.13917590122868
14,7,2,23.397124379807007
15,6,2,18.91252783435842
16,7,2,35.76999196901414
17,7,2,59.653303477201035
18,6,2,52.91124011126049
19,6,2,59.653303477201035
20,6,2,12.955977185340481
21,6,2,50.811657006707215
22,7,2,24.182637096729607
23,6,2,30.92468861815128
24,7,2,50.811657006707215
25,6,2,35.76999196901414
26,8,2,70.87995154407129
27,5,2,11.211760838521133
28,6,2,30.13917590122868
29,6,2,11.211760838521133
30,7,2,70.87995154407129
31,6,2,24.182637096729607
32,7,2,64.13790002264962
33,6,2,12.170464468417881
34,6,2,6.569292421652732
35,8,2,64.13790002264962
36,5,2,19.69804055128102
37,7,2,30.92468861815128
38,5,2,36.88116075405188
39,4,2,10.070814695266138
40,4,2,12.956055698457826
41,4,2,7.527995995062226
42,4,2,7.5280198535617355
43,4,2,2.925617625540009
44,4,2,15.410950793152674
45,5,2,26.63759886002293
46,5,2,12.956055698457826
47,4,2,25.654512574207114
48,4,2,25.53178191069716
49,4,2,25.654512687181622
50,4,2,2.9256098950260303
51,5,2,36.91630184898723
52,4,2,48.26877163790483
53,4,2,48.26879549640434
54,6,3,6.2139375084376836
55,6,3,46.16920043435769
56,5,3,12.352573588091929
57,5,3,6.2139375084376836
58,6,3,7.710105171223527
59,7,3,46.16920043435769
60,5,3,0.3638645642276277
61,5,3,7.710105171223527
62,6,3,12.352573588091929
63,6,3,0.3638645642276277
64,3,3,2.9256098950260303
65,3,3,2.6896267237982334
66,4,3,8.313508711984825
67,3,3,3.4474011495812302
68,4,3,41.52673207397655
69,4,3,23.55491773810948
70,4,3,20.681126724122333
71,3,3,9.809778746387526
72,5,3,27.778411609593725
73,3,3,2.92566208110963
74,4,3,36.88116069756463
75,4,3,13.741568415380426
76,4,3,44.64679143544943
77,3,3,9.099178568116626
78,4,3,10.070814695266138
79,4,3,16.55176354272347
80,4,3,31.12752355214574
81,4,3,23.554917681622225
82,4,3,8.313532570484336
83,4,3,2.4038708265544306
84,5,3,13.741568415380426
85,4,3,2.403878557068409
86,4,3,7.354883708179932
87,4,4,21.821939473693128
88,4,4,25.654512630694366
89,3,4,10.95059149595832
90,3,4,1.4100611117792403
91,3,4,2.4038708265544306
92,4,4,8.495696457750729
93,3,4,9.884691285039224
94,3,4,1.9318966852656558
95,3,5,0.6523310732466627
63,60,54,57
95,90,94,83
