index,hight,width,estimate
0,5,2,10.856394080787211
1,7,2,64.13790002264962
2,6,2,0.8854521259369266
3,7,2,35.76999196901414
4,8,2,64.13790002264962
5,6,2,24.182637096729607
6,7,2,22.611611662884407
7,5,2,0.8855279134776786
8,6,2,40.41246038588254
9,7,2,50.811657006707215
10,6,2,11.384951751495281
11,5,2,9.285368646942011
12,7,2,40.41246038588254
13,6,2,9.285368646942011
14,6,2,10.856394080787211
15,5,2,18.12701511743582
16,7,2,70.87995154407129
17,7,2,29.35366318430608
18,5,2,19.69804055128102
19,5,2,0.8854521259369266
20,6,2,18.12701511743582
21,7,2,30.92468861815128
22,8,2,70.87995154407129
23,7,2,24.182637096729607
24,6,2,52.91124011126049
25,6,2,22.611611662884407
26,6,2,50.811657006707215
27,6,2,0.8855279134776786
28,6,2,30.92468861815128
29,6,2,19.69804055128102
30,6,2,29.35366318430608
31,5,2,12.955977185340481
32,6,2,59.653303477201035
33,5,2,11.384951751495281
34,6,2,12.955977185340481
35,7,2,52.91124011126049
36,7,2,59.653303477201035
37,6,2,35.76999196901414
38,4,2,3.96908803196923
39,4,2,25.654512687181622
40,4,2,10.070814695266138
41,5,2,24.71132077160503
42,4,2,6.742573805237608
43,5,2,11.385030264612626
44,4,2,49.096234984956546
45,5,2,36.88116075405188
46,4,2,89.00963780784541
47,4,2,11.385030264612626
48,5,2,36.91630184898723
49,4,2,17.96925734917723
50,4,2,48.26877163790483
51,4,2,6.742483278139626
52,4,2,13.484672704734772
53,4,2,25.654512574207114
54,5,3,12.352573588091929
55,6,3,46.16920043435769
56,6,3,12.352573588091929
57,6,3,6.2139375084376836
58,7,3,46.16920043435769
59,6,3,0.8856036326992278
60,6,3,7.710105171223527
61,5,3,6.2139375084376836
62,5,3,7.710105171223527
63,5,3,0.8856036326992278
64,4,3,44.64679143544943
65,4,3,23.55491773810948
66,4,3,41.52673207397655
67,3,3,6.7426404173488255
68,5,3,13.741568415380426
69,3,3,2.92566208110963
70,4,3,2.4038708265544306
71,4,3,9.099111956005409
72,4,3,10.070814695266138
73,3,3,3.968988574652124
74,3,3,6.742735286474323
75,4,3,36.88116069756463
76,4,3,43.50048155547634
77,3,3,3.96908803196923
78,4,3,8.313508711984825
79,4,3,13.741568415380426
80,4,3,0.8854835262272598
81,4,3,21.036348187165927
82,4,3,16.55176354272347
83,4,3,23.554917681622225
84,5,3,27.778411609593725
85,3,3,3.9691402180528303
86,4,3,17.96933591878183
87,3,4,10.95059149595832
88,3,4,9.884691285039224
89,3,4,2.4038708265544306
90,3,4,1.1741223278018622
91,4,4,25.654512630694366
92,4,4,8.495696457750729
93,4,4,21.821939473693128
94,3,4,3.968936388568524
95,3,5,0.6523310732466627
2,19,27,7
95,80,90,70
