index,hight,width,estimate
0,5,2,16.65201764393915
1,5,2,23.927975869241244
2,7,2,14.472988221281842
3,5,2,6.353349581784947
4,5,2,13.629307807087041
5,6,2,14.472988221281842
6,6,2,7.197029995979747
7,7,2,7.197029995979747
8,6,3,7.472724539972043
9,4,3,0.6649758992079087
10,6,3,13.094720217388643
11,5,3,7.472724539972043
12,6,3,0.10460173351110846
13,4,3,6.353349581784947
14,5,3,22.549707865348044
15,4,3,6.629044125777242
16,5,3,6.353349581784947
17,6,3,15.273749640045947
18,6,3,12.251039803193843
19,5,3,16.927712187931444
20,5,3,13.629307807087041
21,4,3,13.629307807087041
22,5,3,6.629044125777242
23,4,3,6.629044125777242
24,4,3,6.531513056600443
25,5,3,10.596974416986477
26,4,3,3.9692411975729076
27,5,3,1.5804583304254245
28,5,3,3.7861243473088315
29,4,3,3.7861596164993325
30,5,3,2.9030662313520317
31,4,3,3.9692751907312394
32,4,3,1.5805285498863086
33,5,4,15.549444184038242
34,5,4,6.094456536078843
35,4,4,0.48185904894383347
36,4,4,0.5142492114982331
37,3,4,3.7861243473088315
38,4,4,3.786158659563131
39,3,4,1.5805266358380559
40,4,4,10.872771799300642
41,4,4,1.5805266358380559
42,3,5,1.3973073274550334
12,35,9,34
36,42,27,41
