index,hight,width,estimate
0,5,2,12.98111485116956
1,6,2,20.33582255958434
2,6,2,17.10176668490734
3,7,2,9.467246731029677
4,5,2,17.10176668490734
5,6,2,16.494982971309444
6,5,2,23.054776106503738
7,6,2,12.98111485116956
8,6,2,58.788005912497844
9,5,2,58.788005912497844
10,6,2,12.98111485116956
11,5,2,12.98111485116956
12,5,2,20.33582255958434
13,6,2,9.467246731029677
14,5,2,32.24184140277714
15,6,2,56.16073375141874
16,6,2,58.788005912497844
17,5,2,23.054776106503738
18,5,2,56.16073375141874
19,5,2,59.39478962609574
20,5,2,56.16073375141874
21,5,2,23.054776106503738
22,5,2,17.10176668490734
23,5,2,104.92186844196114
24,5,2,59.39478962609574
25,7,2,9.467246731029677
26,5,2,59.39478962609574
27,7,2,16.494982971309444
28,6,2,9.467246731029677
29,5,2,19.82072023182674
30,6,2,22.447992392905842
31,5,2,22.447992392905842
32,5,2,59.39478962609574
33,5,2,12.98111485116956
34,5,2,22.447992392905842
35,5,2,58.788005912497844
36,5,2,12.98111485116956
37,6,2,16.494982971309444
38,6,2,56.16073375141874
39,7,2,16.494982971309444
40,5,2,23.054776106503738
41,5,2,32.24184140277714
42,6,2,19.82072023182674
43,6,2,12.98111485116956
44,6,2,20.33582255958434
45,5,2,20.33582255958434
46,6,2,12.98111485116956
47,5,2,19.82072023182674
48,6,2,17.10176668490734
49,6,2,22.447992392905842
50,6,2,19.82072023182674
51,5,2,104.92186844196114
52,5,2,18.93412427276596
53,6,2,16.494982971309444
54,6,2,52.834996490901446
55,6,2,18.93412427276596
56,4,2,1.6352717266535128
57,5,2,1.6352717266535128
58,5,2,18.93412427276596
59,4,2,1.6352717266535128
60,5,2,50.20772432982234
61,5,2,1.6352717266535128
62,5,2,26.28883198118074
63,5,2,7.914701388633942
64,5,2,7.914701388633942
65,5,2,13.867710810230342
66,6,2,16.494982971309444
67,6,2,16.494982971309444
68,5,2,26.28883198118074
69,6,2,55.27413779235796
70,6,3,13.308242845741942
71,6,3,10.074186971064941
72,5,3,13.308242845741942
73,7,3,20.05608857734014
74,6,3,13.308242845741942
75,6,3,20.05608857734014
76,6,3,10.633654935553343
77,6,3,68.30212094012494
78,4,3,13.867710810230342
79,5,3,13.308242845741942
80,6,3,68.30212094012494
81,7,3,58.78792764927916
82,5,3,12.981114238397728
83,7,3,20.05608857734014
84,7,3,10.074186971064941
85,6,3,13.308242845741942
86,7,3,12.981193114388244
87,5,3,13.308242845741942
88,7,3,12.981193114388244
89,6,3,10.633654935553343
90,6,3,12.981114238397728
91,6,3,13.308242845741942
92,5,3,104.64213445971694
93,5,3,68.30212094012494
94,6,3,20.05608857734014
95,6,3,12.981193114388244
96,4,3,13.867710810230342
97,6,3,31.96210742053294
98,5,3,31.96210742053294
99,6,3,58.78792764927916
100,5,3,13.308242845741942
101,6,3,12.981193114388244
102,5,3,68.30212094012494
103,7,3,22.44791412968716
104,6,3,10.074186971064941
105,5,3,10.633654935553343
106,7,3,10.074186971064941
107,5,3,10.633654935553343
108,5,3,13.867710810230342
109,5,3,12.981114238397728
110,6,3,104.64213445971694
111,5,3,13.867710810230342
112,6,3,12.981114238397728
113,6,3,22.44791412968716
114,4,3,0.8605411373513254
115,4,3,7.355233424145541
116,4,3,9.467246731029679
117,4,3,0.8605411373513254
118,5,3,16.49490470809076
119,4,3,10.541895286494363
120,4,3,9.467246731029679
121,5,3,7.028104816801326
122,3,3,3.969190554002672
123,5,3,10.541973549713045
124,4,3,9.467246731029679
125,4,3,0.8605411373513254
126,4,3,9.467245811871926
127,5,3,9.467324994248361
128,4,3,9.467245811871926
129,5,3,7.355233424145541
130,5,3,1.232140843305725
131,4,3,3.3802070210877253
132,4,3,9.467246731029679
133,5,3,7.028183692791844
134,5,3,16.49490470809076
135,4,3,10.541973549713045
136,4,3,0.8605411373513254
137,5,3,1.6351677614905524
138,4,3,3.969137757412713
139,4,3,10.541973549713045
140,6,3,7.355233424145541
141,4,3,3.969137757412713
142,4,3,19.82072023182674
143,4,3,10.541895286494363
144,5,3,7.355233424145541
145,5,3,26.00909799893654
146,4,3,10.074186971064941
147,6,3,7.355233424145541
148,4,3,3.3802070210877253
149,4,3,3.969190554002672
150,4,3,20.05608857734014
151,5,3,9.467324994248361
152,5,3,20.05608857734014
153,5,3,45.80726025062168
154,4,3,3.969138367919072
155,5,3,20.33582255958434
156,6,3,62.349111518528545
157,5,3,7.028104816801326
158,5,3,19.82072023182674
159,4,3,19.82072023182674
160,4,3,0.8605411373513254
161,4,3,56.67583607917634
162,4,3,3.969138367919072
163,4,3,7.914701388633942
164,4,3,7.355233424145541
165,5,3,9.467245811871926
166,5,3,20.33582255958434
167,3,3,3.969137757412713
168,5,3,7.028183692791844
169,5,3,56.39610209693214
170,4,3,20.05608857734014
171,5,3,45.807259331463925
172,4,3,7.028026247196726
173,5,3,26.00909799893654
174,5,3,1.6351677614905524
175,4,3,45.80726025062168
176,5,3,56.16073375141874
177,5,3,10.541973549713045
178,6,3,26.00909799893654
179,5,3,3.9690857748312327
180,5,3,16.49490470809076
181,4,3,9.467246731029679
182,5,3,1.232140843305725
183,6,3,13.308242845741942
184,4,3,10.074186971064941
185,5,3,52.83491822768276
186,5,3,9.467246731029679
187,4,3,1.2321408433057255
188,3,3,3.969137757412713
189,5,3,3.9690857748312327
190,4,3,3.969190554002672
191,4,3,1.2321408433057255
192,6,3,13.308242845741942
193,4,3,20.33582255958434
194,6,4,13.028508863497743
195,6,4,13.028508863497743
196,5,4,13.028508863497743
197,5,4,13.028508863497743
198,3,4,10.633654935553343
199,5,4,1.4179406962829257
200,4,4,13.028508863497743
201,4,4,3.969190554002672
202,3,4,3.3802070210877253
203,3,4,3.3802070210877253
204,5,4,7.075499441901341
205,4,4,7.075499441901341
206,4,4,14.103079155743742
207,3,4,3.969189739994193
208,4,4,1.6353237092349935
209,4,4,13.028508863497743
210,5,4,1.4179406962829257
211,3,4,3.969189739994193
212,4,4,10.633654935553343
213,4,4,14.382813137987943
214,3,4,10.633654935553343
215,4,4,3.9690857748312327
216,4,4,7.075499441901341
217,4,4,1.6353237092349935
218,3,4,3.566006874064925
219,4,4,3.969189739994193
220,4,4,14.382813137987943
221,4,4,46.973668455145344
222,5,4,7.075499441901341
223,3,5,3.0086073151333252
224,4,5,1.6037405492601255
3,25,28,13
114,117,125,136
