index,hight,width,estimate
0,6,3,73.67935647555636
1,5,3,74.23169325131006
2,5,3,74.23169325131006
3,7,3,71.05793399781376
4,7,3,72.33594718623736
5,6,3,71.05793399781376
6,6,3,73.67935647555636
7,6,3,71.05793399781376
8,4,3,9.685225414770553
9,4,3,9.685225414770553
10,5,3,73.67935647555636
11,5,3,73.67935647555636
12,5,3,7.97606707145425
13,4,3,12.49905730959425
14,4,3,12.49905730959425
15,5,3,7.97606707145425
16,4,3,7.97606707145425
17,5,3,10.23756219052425
18,4,3,7.97606707145425
19,5,3,10.23756219052425
20,5,4,1.6234423742188535
21,5,4,6.119815327627155
22,6,4,71.02619187755536
23,5,4,7.463224616946155
24,4,4,0.7535003606068535
25,5,4,0.7535003606068535
26,6,4,72.36960116687436
27,5,4,1.6234423742188535
28,5,4,7.463224616946155
29,6,4,69.74817868913176
30,4,4,0.7535003606068535
31,4,4,72.92193794262806
32,4,4,7.463224616946155
33,4,4,7.463224616946155
34,5,4,72.36960116687436
35,4,4,8.375470106088555
36,3,4,11.18930200091225
37,4,4,1.6234423742188535
38,4,4,1.6234423742188535
39,4,4,6.66631176277225
40,4,4,1.6234423742188535
41,4,4,1.6234423742188535
42,3,4,6.66631176277225
43,4,4,8.927806881842251
44,4,5,0.7745835383812536
45,4,5,2.4933843878308535
46,4,5,1.6234423742188535
47,4,5,6.153469308264155
48,4,5,6.153469308264155
49,4,5,2.4933843878308535
50,3,5,2.4933843878308535
25,24,30,44
37,40,41,38
