index,hight,width,estimate
0,7,3,12.9199001111251
1,7,3,10.6818711139623
2,6,3,10.6818711139623
3,6,3,10.6818711139623
4,6,3,13.9099295088215
5,5,3,14.522663830353135
6,5,3,14.522663830353135
7,6,3,13.9099295088215
8,5,3,13.9099295088215
9,5,3,13.9099295088215
10,4,3,8.490136190495333
11,4,3,8.490136190495333
12,5,4,8.710775553667476
13,4,4,0.3278034191405679
14,4,4,14.381029023127535
15,6,4,13.7682947015959
16,6,4,12.7782653038995
17,4,4,0.3278034191405679
18,6,4,10.5402363067367
19,5,4,0.4218775325101678
20,5,4,7.720746155971075
21,5,4,8.710781853841052
22,5,4,0.4218691996745876
23,5,4,0.3278034191405679
24,4,4,8.348501383269733
25,4,4,8.710775553667476
26,5,4,13.7682947015959
27,4,4,8.710781853841052
28,4,5,8.56915334678903
29,4,5,7.579123949092628
30,4,5,0.4218775325101678
31,4,5,0.5159391284566919
32,4,5,8.56915334678903
23,13,17,22
24,11,10,32
