index,hight,width,estimate
0,6,3,10.6818711139623
1,5,3,14.522663830353135
2,6,3,13.9099295088215
3,6,3,10.6818711139623
4,7,3,12.9199001111251
5,6,3,13.9099295088215
6,5,3,14.522663830353135
7,7,3,10.6818711139623
8,5,3,13.9099295088215
9,4,3,8.490136190495333
10,4,3,8.490136190495333
11,5,3,13.9099295088215
12,4,4,14.381029023127535
13,4,4,0.3278034191405679
14,4,4,0.3278034191405679
15,5,4,8.710775553667476
16,6,4,12.7782653038995
17,5,4,0.4218775325101678
18,5,4,0.4218691996745876
19,6,4,10.5402363067367
20,5,4,7.720746155971075
21,5,4,0.3278034191405679
22,5,4,8.710781853841052
23,6,4,13.7682947015959
24,4,4,8.710781853841052
25,5,4,13.7682947015959
26,4,4,8.348501383269733
27,4,4,8.710775553667476
28,4,5,0.4218775325101678
29,4,5,7.579123949092628
30,4,5,8.56915334678903
31,4,5,0.5159391284566919
32,4,5,8.56915334678903
21,14,13,18
26,9,10,32
