index,hight,width,estimate
0,5,3,0.42171768678747723
1,7,3,0.3277627938144967
2,5,3,7.161306546144506
3,5,3,0.08136225334623859
4,7,3,5.995206625970493
5,6,3,7.302761859168272
6,5,3,10.530830280162677
7,6,3,8.710837462763912
8,5,3,0.42804906586294056
9,6,3,8.71103542895595
10,5,3,8.710837478522222
11,5,3,10.530830280162677
12,6,3,0.42803198068685555
13,5,3,1.6367427475572778
14,5,3,1.6369721868110672
15,5,3,1.6367427475572778
16,6,3,8.71103542895595
17,5,3,1.6369721868110672
18,6,3,8.710837462763912
19,5,3,8.710837478522222
20,5,3,0.42804906586294056
21,6,3,9.223265020829693
22,6,3,0.42803198068685555
23,6,3,9.223265020829693
24,7,4,0.08148147374285797
25,5,4,0.3277629986428585
26,5,4,0.5157918001570772
27,4,4,7.019671738918906
28,6,4,7.302547470478002
29,5,4,7.160918993471902
30,6,4,7.302564145862907
31,5,4,0.08158584591005758
32,5,4,7.160932317874634
33,5,4,0.1754363667158385
34,5,4,0.42183513941322115
35,5,4,5.995049486761293
36,7,4,0.4218369071840966
37,6,4,7.161127051942672
38,4,4,0.4281632851446564
39,6,4,9.081630213604093
40,4,4,0.42816525456756027
41,6,4,8.569202655538312
42,6,4,0.5221060940564555
43,5,4,9.223107881620493
44,5,4,1.731046300180667
45,4,4,8.710831148302724
46,5,4,10.530602544400953
47,4,4,8.7108374484763
48,5,4,1.7308168609268777
49,5,4,10.53062590584501
50,5,4,8.569208971470198
51,5,4,8.710834158485794
52,5,4,0.5221231792325405
53,5,4,9.223107881620493
54,5,4,10.53062590584501
55,5,4,8.71083715438125
56,5,4,10.53060554029641
57,5,4,10.389195472937077
58,6,4,8.569403617625806
59,6,5,7.160932303733902
60,4,5,7.019300475745629
61,5,5,0.08158584591005758
62,5,5,7.160755116345461
63,4,5,7.019290486419878
64,5,5,0.42183512213289154
65,5,5,0.5159072629032546
66,5,5,0.17565995927965794
67,4,5,7.302379897435856
68,6,5,7.160918963425978
69,5,5,10.388994063716005
70,4,5,8.5692026412507
71,5,5,9.081473074394893
72,5,5,8.56920234715565
73,4,5,0.5222354290913533
74,4,5,10.530428313748168
75,4,5,10.530438292295056
76,5,5,10.388974037348929
77,4,6,7.160755068757144
78,4,6,7.01913028766675
79,4,6,10.388803485069456
3,24,61,31
12,22,20,8
