index,hight,width,estimate
0,6,2,1.1264164826770346
1,5,2,7.599558722037905
2,6,2,7.599558722037905
3,5,2,6.3930438738003055
4,6,2,0.5244065677819152
5,5,2,6.270808553995971
6,6,2,8.07457932885533
7,4,2,2.124344914151915
8,4,2,1.3220051013253564
9,6,2,0.5244065677819152
10,6,2,8.677971719994371
11,6,2,0.5206356015637561
12,6,2,1.5987826933785563
13,6,2,1.6025536595967145
14,6,2,0.5206356015637561
15,7,2,7.599558722037905
16,6,2,3.447497875319121
17,6,2,6.766144736177505
18,4,2,1.3257760675435146
19,7,2,5.976336880870106
20,5,2,2.366683450514802
21,4,2,0.801184159835115
22,4,2,0.8011918176316
23,4,2,3.965518231332717
24,5,2,1.6503994850668802
25,4,2,1.130784662753356
26,4,2,1.6525913005780803
27,5,2,7.182851729107705
28,4,2,1.6525759173085564
29,4,2,2.118979210927611
30,4,2,1.1308000460228804
31,4,2,2.1189793462807196
32,4,2,3.9693045808203995
33,4,2,3.965525889129202
34,4,2,3.9692969230239146
35,5,2,8.261264671108266
36,5,3,0.32504698291543477
37,4,3,2.6461361687071143
38,6,3,0.8448149997934151
39,5,3,1.078087278902402
40,6,3,3.4410441928419195
41,4,3,1.6471118294766343
42,4,3,0.5680374077402153
43,5,3,0.8013096868492018
44,4,3,2.1194780401781563
45,4,3,3.9692969230239146
46,3,3,1.6503918272703957
47,4,3,2.4039231593583144
48,4,3,2.9203488460423195
49,5,3,0.08502572140128084
50,3,3,3.9693046484969536
51,3,3,1.6503994850668802
52,3,3,3.9692969230239146
53,4,3,6.766144736177505
54,3,3,3.9692969230239146
55,4,3,3.4475133939417537
56,4,3,7.65787233592513
57,4,3,2.920348710689211
58,3,3,3.9692969230239146
59,4,3,1.6525913005780803
60,4,3,1.125917788779598
61,4,3,2.4039308171547997
62,4,3,1.1264164150004805
63,4,3,3.9666217968848017
64,4,3,1.6525759173085564
65,4,3,3.9671128329857535
66,4,3,3.4475056684687146
67,4,3,3.4475056684687146
68,5,3,0.8013096868492018
69,4,4,3.9617395396415196
70,4,4,2.6401733869777564
71,3,4,1.646613135579198
72,3,4,3.9671128329857535
73,3,4,3.9693046484969536
74,4,4,1.8794567786640024
75,3,4,1.6471117618000801
76,3,4,3.9692969230239146
77,4,4,3.4415428867393563
78,4,4,1.6461844995550154
79,3,5,3.9622382335389563
36,14,11,4
49,21,22,68
