index,hight,width,estimate
0,8,2,65.22212743691516
1,6,2,68.12490983697893
2,6,2,8.44261820625411
3,9,2,7.835155424631111
4,7,2,0.020281183457439234
5,7,2,6.878482585236878
6,7,2,7.835155424631111
7,6,2,66.22373492460453
8,6,2,10.141461831502733
9,8,2,8.578560478295675
10,8,2,66.19069047647218
11,6,2,73.42624053547092
12,7,2,9.173055931154897
13,6,2,17.921702574027194
14,6,2,35.53787824057872
15,6,2,68.09186479963039
16,7,2,11.44814129101791
17,7,2,7.847045624793911
18,7,2,3.923356377958527
19,6,2,35.51425497946232
20,6,2,97.82104864426196
21,5,2,2.02516836429669
22,6,2,14.077904206172807
23,6,2,69.82375357391726
24,6,2,36.26831607716921
25,7,2,0.6556007647216768
26,6,2,9.173055931154897
27,5,2,2.6605923177281277
28,6,2,2.660487945560927
29,6,2,66.19053274804679
30,6,2,66.19053274804679
31,6,2,13.13324499398344
32,6,2,6.890372785399677
33,6,2,8.43088514530051
34,6,2,65.23401704786176
35,6,2,40.82731873890792
36,6,2,19.834767686564394
37,7,2,11.46003149118071
38,6,2,0.020281183457439234
39,8,2,68.10359844980019
40,7,2,2.00947774849429
41,6,2,68.10252073198302
42,8,2,0.02807430527503918
43,7,2,69.80244148583262
44,6,2,12.176729293798406
45,7,2,99.72222414585256
46,7,2,16.15065827891004
47,6,2,68.11301963681613
48,7,2,7.846888485584711
49,6,2,34.56947234023089
50,6,2,10.479735390670076
51,6,2,68.83403558548478
52,6,2,10.153352031665532
53,6,2,7.858778685747511
54,6,2,3.923252005791327
55,6,2,65.22228398690815
56,6,2,12.176729293798406
57,6,2,15.034419906357842
58,6,2,68.10359786058399
59,6,2,98.7894545446098
60,7,2,3.2800349305422896
61,8,2,100.6906300462004
62,7,2,9.184946131317698
63,6,2,68.09170766042119
64,7,2,11.436408230064309
65,7,2,69.81309752987492
66,6,2,34.56947234023089
67,9,2,65.22228457612435
68,8,2,11.44814129101791
69,7,2,67.13395769242598
70,7,2,3.2801393027094896
71,8,2,6.878482585236878
72,6,2,34.557739279277286
73,6,2,13.13324499398344
74,7,2,11.44814129101791
75,7,2,7.847045624793911
76,6,2,34.557582140068085
77,6,2,35.52598804041592
78,7,2,0.2678134240413197
79,8,2,9.54696637864351
80,6,2,0.020281183457439234
81,6,2,100.6906294569842
82,8,2,11.44814129101791
83,6,2,18.05183319128444
84,8,2,8.578560478295675
85,8,2,3.2879324245270896
86,7,2,0.6633938865392768
87,7,2,11.46003149118071
88,6,2,13.13324499398344
89,5,2,2.6605923177281277
90,6,2,6.529553093716909
91,9,2,68.09186538884659
92,6,2,36.28020627733201
93,7,2,67.14584789258879
94,8,2,67.13519254945236
95,8,2,68.09170824963739
96,6,2,36.26831607716921
97,7,2,10.491625590832875
98,7,2,68.07997459946759
99,7,2,2.652694823743327
100,6,2,65.23401704786176
101,6,2,66.21200186365093
102,7,2,13.34931620339231
103,6,2,7.846888485584711
104,8,2,11.44814129101791
105,6,2,67.12330176007336
106,6,2,40.82747587811712
107,6,2,65.2553290242567
108,6,2,3.2722418087246896
109,6,2,65.22212684769896
110,6,2,35.53787824057872
111,7,2,65.2434388240939
112,8,2,0.6633938865392768
113,6,2,35.52598804041592
114,8,2,9.54712351785271
115,6,2,6.541443293879708
116,6,2,73.41435033530811
117,7,2,11.46003149118071
118,7,2,10.141461831502733
119,7,2,100.6788963960306
120,7,2,7.847045624793911
121,7,2,7.846888485584711
122,7,2,10.141461831502733
123,6,2,68.8448487687363
124,8,2,7.846888485584711
125,6,2,3.915458883973727
126,8,2,65.23401763707795
127,6,2,34.56947234023089
128,6,2,68.11425379293662
129,7,2,69.81433168599541
130,7,2,2.0173752424790896
131,6,2,67.12330176007336
132,7,2,2.652694823743327
133,7,2,8.590450678458474
134,7,2,11.44814129101791
135,7,2,7.846888485584711
136,8,2,9.54696637864351
137,8,2,65.22212743691516
138,7,2,0.020176811290239183
139,6,2,37.22498891656345
140,6,2,67.13519196023616
141,6,2,0.6556007647216768
142,6,2,18.866361786216558
143,6,2,34.56947234023089
144,5,2,68.83419272469398
145,7,2,6.890372785399677
146,8,2,8.41899494513771
147,7,2,7.858778685747511
148,6,2,68.86723787373222
149,8,2,66.20011166348813
150,7,2,10.491625590832875
151,6,2,65.22212684769896
152,8,2,6.878482585236878
153,8,2,18.06372339144724
154,7,2,2.652694823743327
155,7,2,3.923356377958527
156,6,2,10.479735390670076
157,7,2,69.79070842487901
158,7,2,2.0173752424790896
159,7,2,3.923356377958527
160,7,2,10.479735390670076
161,6,2,69.83564377408005
162,7,2,0.6634982587064768
163,7,2,73.41450747451732
164,7,2,0.2757109180261197
165,7,2,3.923356377958527
166,7,2,67.12330234928956
167,6,2,6.517820032763309
168,6,2,34.557582140068085
169,8,2,10.141618970711932
170,7,2,9.55885657880631
171,7,2,3.915458883973727
172,6,2,0.012383689472639237
173,8,2,6.878639724446077
174,6,2,39.87080303872288
175,7,2,67.14584789258879
176,7,2,7.847045624793911
177,6,2,7.846888485584711
178,6,2,100.67873984603759
179,6,2,10.141461831502733
180,6,2,68.09170766042119
181,7,2,35.52614517962512
182,8,2,11.436408230064309
183,7,2,68.11317677602533
184,7,2,0.2678134240413197
185,7,2,9.173055931154897
186,8,2,15.194142578725007
187,7,2,66.20242353742579
188,7,2,3.2800349305422896
189,6,2,39.87080303872288
190,6,2,66.19068988725599
191,7,2,7.858778685747511
192,7,2,6.878482585236878
193,7,2,69.81309752987492
194,8,2,6.890372785399677
195,8,2,9.173213070364097
196,8,2,13.36120640355511
197,6,2,69.82498773003772
198,8,2,6.878482585236878
199,6,2,40.839208939070716
200,7,2,69.80244148583262
201,8,2,3.923252005791327
202,6,2,67.1565039366311
203,6,2,68.10236359277381
204,6,2,35.52598804041592
205,7,2,3.915458883973727
206,8,2,11.44829843022711
207,7,2,10.491625590832875
208,7,2,9.184946131317698
209,6,2,66.20242294820959
210,7,2,98.789455133826
211,6,2,15.046310106520641
212,7,2,9.173213070364097
213,7,2,2.00947774849429
214,7,2,7.858778685747511
215,7,2,69.82391071312645
216,6,2,3.2879324245270896
217,9,2,11.44829843022711
218,8,2,68.09170824963739
219,6,2,13.14513519414624
220,6,2,10.479735390670076
221,6,2,40.81558567795432
222,8,2,69.80136446892132
223,6,2,3.2801393027094896
224,7,2,7.858778685747511
225,9,2,9.53523331768991
226,7,2,6.890372785399677
227,7,2,10.153352031665532
228,5,2,2.6605923177281277
229,6,2,37.23672197751704
230,7,2,68.09063053182021
231,6,2,37.23687911672624
232,6,2,99.72222355663637
233,7,2,0.6634982587064768
234,6,2,67.13519196023616
235,8,2,11.44829843022711
236,6,2,100.6788969852468
237,8,2,6.890372785399677
238,6,2,16.965186873842157
239,6,2,40.82731873890792
240,7,2,10.479892529879274
241,7,2,3.2801393027094896
242,8,2,69.80259862504181
243,5,2,10.129728770549132
244,7,2,66.17879968709319
245,7,2,0.020176811290239183
246,6,2,7.474212305906274
247,7,2,11.44829843022711
248,7,2,68.84469162952709
249,7,2,0.6634982587064768
250,6,2,12.392800503207274
251,7,2,6.878639724446077
252,6,2,36.28020627733201
253,6,2,19.822877486401595
254,7,2,16.162548479072843
255,8,2,7.846888485584711
256,6,2,100.67873925682139
257,8,2,0.27560654585891964
258,7,2,68.11317677602533
259,7,2,67.13395769242598
260,7,2,6.890372785399677
261,7,2,36.26847321637841
262,6,2,12.392800503207274
263,6,2,35.51425497946232
264,7,2,7.858778685747511
265,8,2,10.491625590832875
266,7,2,68.84592578564758
267,7,2,66.17880027630939
268,7,2,6.890372785399677
269,6,2,3.2801393027094896
270,7,2,98.7777214836562
271,6,2,6.890372785399677
272,8,2,2.01727087031189
273,8,2,13.36120640355511
274,7,2,8.430728006091309
275,6,2,17.933592774189997
276,6,2,10.479735390670076
277,7,2,8.590450678458474
278,6,2,65.2553290242567
279,7,2,17.095317491099408
280,7,2,65.2434388240939
281,6,2,34.557582140068085
282,8,2,97.82104923347816
283,7,2,7.846888485584711
284,6,2,68.12490983697893
285,8,2,6.890372785399677
286,7,2,7.847045624793911
287,7,2,39.85906997776929
288,6,2,37.23672197751704
289,6,2,68.85658182968989
290,7,2,7.847045624793911
291,7,2,6.878482585236878
292,6,2,68.85658182968989
293,7,2,11.44814129101791
294,7,2,66.19053333726299
295,6,2,3.2722418087246896
296,6,2,13.34947334260151
297,7,2,10.491625590832875
298,7,2,98.77756493366319
299,7,2,11.46003149118071
300,8,2,2.01727087031189
301,6,2,37.248612177679846
302,8,2,10.491625590832875
303,6,2,10.141618970711932
304,7,2,7.858778685747511
305,8,2,7.846888485584711
306,7,2,10.479735390670076
307,7,2,10.479892529879274
308,6,2,39.85891283856009
309,7,2,66.21184472444173
310,8,2,6.890372785399677
311,7,2,0.02807430527503918
312,6,2,68.83403558548478
313,6,2,7.858778685747511
314,8,2,7.835155424631111
315,7,2,10.491625590832875
316,6,2,72.45783463512309
317,6,2,9.173055931154897
318,8,2,67.13411483163519
319,6,2,0.6556007647216768
320,6,2,13.14513519414624
321,8,2,6.878482585236878
322,6,2,7.474212305906274
323,6,2,6.529710232926108
324,7,2,10.479892529879274
325,6,2,12.176729293798406
326,8,2,7.835155424631111
327,7,2,7.462322105743474
328,7,2,6.878482585236878
329,7,2,7.846888485584711
330,7,2,7.462479244952674
331,6,2,35.52598804041592
332,6,2,34.557739279277286
333,7,2,6.890372785399677
334,7,2,13.34931620339231
335,6,2,10.129728770549132
336,5,2,2.6605923177281277
337,6,2,39.85891283856009
338,5,2,2.660487945560927
339,6,2,34.557582140068085
340,6,2,13.14513519414624
341,7,2,9.184946131317698
342,6,2,3.915458883973727
343,7,2,35.52614517962512
344,6,2,67.1565039366311
345,6,2,67.12345889928255
346,7,2,2.0173752424790896
347,7,2,8.430728006091309
348,7,2,9.184946131317698
349,9,2,6.878639724446077
350,7,2,68.84469162952709
351,7,2,0.6556007647216768
352,6,2,0.012383689472639237
353,7,2,8.578717617504875
354,7,2,0.020281183457439234
355,6,2,68.10236359277381
356,8,2,65.23401763707795
357,7,2,10.491625590832875
358,7,2,68.84592578564758
359,6,2,68.11301963681613
360,7,2,68.07997518868379
361,7,2,67.12330234928956
362,6,2,69.81325466908413
363,7,2,0.2757109180261197
364,7,2,11.436408230064309
365,7,2,7.462322105743474
366,8,2,7.846888485584711
367,8,2,11.46003149118071
368,8,2,67.12345948849875
369,8,2,6.878639724446077
370,8,2,67.13519254945236
371,7,2,0.6634982587064768
372,7,2,66.21184472444173
373,6,2,65.2435959633031
374,8,2,11.44814129101791
375,6,2,98.77756434444699
376,7,2,66.19053333726299
377,7,2,2.0173752424790896
378,6,2,2.02516836429669
379,7,2,7.846888485584711
380,7,2,2.652694823743327
381,7,2,6.890372785399677
382,7,2,98.7777220728724
383,6,2,6.529553093716909
384,6,2,3.2950101154410394
385,7,2,10.239887542085071
386,7,2,3.9611814561313787
387,7,2,3.938331562857277
388,6,2,65.23282981298377
389,7,2,3.946124684674877
390,7,2,10.240040920144805
391,6,2,11.22017988144624
392,6,2,3.3029076094258394
393,6,2,0.10221599323523511
394,5,2,0.10211162106803506
395,6,2,32.63391905843881
396,7,2,3.9689745779489787
397,6,2,10.239895064384001
398,6,2,10.263667942410672
399,6,2,3.961056796517493
400,6,2,3.969053666343968
401,7,2,3.9462265586793146
402,6,2,32.59948961183833
403,7,2,3.9689662528291345
404,7,2,10.240044681294272
405,7,2,3.9461221865121145
406,7,2,65.19855050782505
407,5,2,32.59949886452355
408,5,2,32.59949875283385
409,6,2,3.9304315707097146
410,5,2,11.208446820492641
411,6,2,66.18961966855632
412,6,2,65.19842054939686
413,7,2,3.969068126833572
414,6,2,32.61152995344289
415,7,2,10.251773981098406
416,6,2,0.11000911505283506
417,7,2,3.969058662669493
418,6,2,32.62215134216651
419,7,2,3.9383290646945146
420,6,2,3.969018087776122
421,7,2,3.968954290502293
422,7,2,3.961186188213418
423,6,2,32.5995060186967
424,6,2,3.317956055762497
425,7,2,3.961161168684693
426,6,2,11.208446820492641
427,6,2,32.64456394877338
428,6,2,32.59947533320231
429,7,2,10.239887542085071
430,5,2,10.239895064384001
431,7,2,3.9611731310115346
432,7,2,3.9383290646945146
433,7,2,10.25177774224787
434,7,2,65.22093961282097
435,6,2,32.599522284155086
436,6,2,3.2951144876082394
437,7,2,3.961161168684693
438,6,2,3.969053666343968
439,5,2,65.19841140840133
440,6,2,3.953263674699893
441,6,2,32.611365563075395
442,6,2,3.325749177580097
443,6,2,32.63393154774199
444,6,3,3.2730616117955402
445,6,3,0.6634982587064768
446,5,3,2.659772514657277
447,6,3,3.2872169936234394
448,6,3,66.20118868039941
449,5,3,8.43088514530051
450,5,3,66.21184472444173
451,6,3,33.63670332820432
452,5,3,38.14817890145897
453,6,3,36.25781717233609
454,7,3,0.012383689472639237
455,5,3,69.82498773003772
456,5,3,39.88145897107551
457,5,3,66.178642547884
458,5,3,39.1048517408532
459,7,3,0.6634808633452769
460,6,3,32.66706316004631
461,5,3,33.62481312804152
462,7,3,0.6634808633452769
463,6,3,34.557608329936286
464,5,3,66.21184472444173
465,7,3,6.890372785399677
466,5,3,2.0252553411026897
467,5,3,35.5034417962108
468,6,3,38.16006910162177
469,6,3,7.858778685747511
470,5,3,13.13327118385164
471,4,3,2.0244529333930394
472,5,3,35.515489135582804
473,8,3,65.22228457612435
474,7,3,66.17866873775219
475,5,3,6.5176628935541085
476,5,3,73.41450736282764
477,6,3,3.922536574887677
478,7,3,8.418863995796709
479,6,3,65.22215303756715
480,6,3,11.243960281771841
481,6,3,65.24467298021439
482,6,3,32.64575118365137
483,5,3,13.14513519414624
484,5,3,8.44261820625411
485,7,3,8.41899494513771
486,7,3,0.27569352266491975
487,5,3,98.7894545446098
488,9,3,6.878508775105077
489,7,3,0.27560654585891964
490,6,3,102.38947308223281
491,6,3,69.7905512856698
492,6,3,7.462322105743474
493,7,3,10.34379311862851
494,5,3,39.139131046011926
495,6,3,0.012383689472639237
496,5,3,98.77756434444699
497,6,3,98.7882202767996
498,7,3,7.834998285421912
499,7,3,38.15886113536949
500,6,3,39.11537683555452
501,8,3,2.01735784711789
502,5,3,67.14584789258879
503,6,3,39.87080292703319
504,5,3,3.2950970922470395
505,6,3,10.33190291846571
506,5,3,6.541443293879708
507,5,3,2.6605923177281277
508,6,3,32.66829742785649
509,5,3,32.657641383814166
510,5,3,66.178642547884
511,6,3,14.758064417111441
512,6,3,0.2678134240413197
513,6,3,40.827318627218226
514,7,3,0.028161282081039296
515,5,3,68.86723776204252
516,6,3,32.64575118365137
517,5,3,11.232070081609042
518,7,3,7.474212305906274
519,6,3,6.878482585236878
520,6,3,7.474212305906274
521,7,3,7.846914675452911
522,6,3,3.922536574887677
523,6,3,0.02817867744223923
524,5,3,66.20134581960862
525,6,3,33.61294911774692
526,6,3,0.012383689472639237
527,6,3,6.529579283585108
528,6,3,98.7777214836562
529,5,3,3.2871126214562394
530,6,3,102.41201932643791
531,5,3,32.656564366902884
532,5,3,35.52601411859443
533,5,3,16.67110333978044
534,6,3,3.930434068872477
535,6,3,6.890372785399677
536,6,3,3.2793194996386394
537,6,3,67.15650382494141
538,7,3,35.52601423028412
539,6,3,68.8447178193953
540,5,3,12.176729293798406
541,6,3,34.557582140068085
542,7,3,39.85893902842829
543,5,3,8.430728006091309
544,5,3,32.656407227693684
545,7,3,67.13395769242598
546,5,3,2.659772514657277
547,6,3,73.42516340686994
548,6,3,65.23278278005158
549,5,3,15.046310106520641
550,5,3,69.83564366239035
